# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11008747/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11008747/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005302000e+03    1.5600000000e-03
2.1010443000e+03    6.5000000000e-04
2.1014526000e+03    3.4900000000e-03
2.1016251000e+03    1.9800000000e-03
2.1021401000e+03    1.1200000000e-03
2.1023172000e+03    3.3000000000e-04
2.1024589000e+03    3.6000000000e-04
2.1028005000e+03    8.2000000000e-04
2.1031620000e+03    2.1000000000e-04
2.1033373000e+03    2.9000000000e-04
2.1035061000e+03    2.3400000000e-03
2.1037044000e+03    3.4000000000e-04
2.1038466000e+03    3.7000000000e-04
2.1038807000e+03    5.4000000000e-04
2.1041213000e+03    3.0000000000e-05
2.1043641000e+03    1.8000000000e-04
2.1044503000e+03    2.8000000000e-04
2.1045312000e+03    1.5000000000e-04
2.1045664000e+03    1.6000000000e-04
2.1048503000e+03    1.1000000000e-04
2.1050222000e+03    8.9000000000e-04
2.1051557000e+03    6.0000000000e-04
2.1052436000e+03    6.1000000000e-04
2.1055314000e+03    1.5000000000e-04
2.1058784000e+03    1.9400000000e-03
2.1059478000e+03    3.7000000000e-04
2.1063619000e+03    3.6000000000e-04
2.1067854000e+03    6.6000000000e-04
2.1069355000e+03    5.4000000000e-04
2.1074971000e+03    1.0800000000e-03
2.1080177000e+03    7.4000000000e-04
2.1083855000e+03    1.4000000000e-04
2.1085558000e+03    1.0000000000e-04
2.1088263000e+03    3.4000000000e-04
2.1089277000e+03    1.4000000000e-04
2.1090458000e+03    1.6000000000e-04
2.1092866000e+03    2.6000000000e-04
2.1095172000e+03    5.9000000000e-04
2.1097148000e+03    9.0000000000e-05
2.1100078000e+03    9.0000000000e-05
2.1101555000e+03    2.0000000000e-05
2.1104578000e+03    3.2000000000e-04
2.1107383000e+03    1.4000000000e-04
2.1111888000e+03    2.2000000000e-04
2.1114632000e+03    1.0000000000e-05
2.1116718000e+03    6.2000000000e-04
2.1120826000e+03    3.0000000000e-05
2.1125620000e+03    4.7000000000e-04
2.1132190000e+03    3.3000000000e-04
2.1135679000e+03    8.4000000000e-04
