# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16688114/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16688114/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1585220000e+03    2.3400000000e-03
2.1581564000e+03    1.0000000000e-05
2.1578284000e+03    1.1200000000e-03
2.1567987000e+03    1.0000000000e-03
2.1559653000e+03    1.2900000000e-03
2.1556890000e+03    7.0000000000e-05
2.1553197000e+03    1.0100000000e-03
2.1548292000e+03    1.4000000000e-04
2.1541227000e+03    1.1700000000e-03
2.1535949000e+03    1.0000000000e-05
2.1530430000e+03    2.2000000000e-04
2.1528099000e+03    1.0000000000e-05
2.1524738000e+03    3.5000000000e-04
2.1523631000e+03    4.5000000000e-04
2.1520558000e+03    1.3400000000e-03
2.1509096000e+03    2.9000000000e-04
2.1491553000e+03    1.1000000000e-04
2.1483762000e+03    2.0000000000e-05
2.1477066000e+03    1.6000000000e-04
2.1456571000e+03    2.0000000000e-04
2.1443650000e+03    0.0000000000e+00
2.1440889000e+03    9.0000000000e-05
2.1412664000e+03    2.0000000000e-05
2.1362562000e+03    1.8000000000e-04
2.0219237000e+03    8.7000000000e-02
2.0218735000e+03    8.6910000000e-02
2.0218284000e+03    8.7060000000e-02
1.9765158000e+03    0.0000000000e+00
1.8869878000e+03    0.0000000000e+00
1.8869431000e+03    0.0000000000e+00
1.8869023000e+03    0.0000000000e+00
1.8868668000e+03    0.0000000000e+00
1.8868421000e+03    0.0000000000e+00
1.8863859000e+03    0.0000000000e+00
1.8861037000e+03    0.0000000000e+00
1.6415401000e+03    0.0000000000e+00
