# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5242667/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5242667/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603769000e+03    3.9000000000e-04
2.1600955000e+03    1.2000000000e-04
2.1588998000e+03    1.4000000000e-04
2.1583413000e+03    8.0000000000e-05
2.1574982000e+03    7.3000000000e-04
2.1563738000e+03    2.2200000000e-03
2.1561225000e+03    7.9000000000e-04
2.1559396000e+03    4.8000000000e-04
2.1553437000e+03    7.4000000000e-04
2.1546708000e+03    1.4700000000e-03
2.1541691000e+03    3.2000000000e-04
2.1539135000e+03    1.9000000000e-04
2.1533651000e+03    1.9000000000e-04
2.1532230000e+03    4.8000000000e-04
2.1528850000e+03    5.6000000000e-04
2.1503879000e+03    5.3000000000e-04
2.1484141000e+03    3.4000000000e-04
2.1468862000e+03    4.2000000000e-04
2.1422729000e+03    5.0000000000e-05
2.1422257000e+03    6.0000000000e-05
2.1397985000e+03    6.9000000000e-04
2.1375083000e+03    1.8000000000e-04
2.0221810000e+03    8.7570000000e-02
2.0221765000e+03    8.7560000000e-02
2.0221199000e+03    8.7000000000e-02
1.9768936000e+03    0.0000000000e+00
1.8873549000e+03    0.0000000000e+00
1.8873489000e+03    0.0000000000e+00
1.7762738000e+03    0.0000000000e+00
1.7762563000e+03    0.0000000000e+00
1.6446410000e+03    0.0000000000e+00
1.6430896000e+03    0.0000000000e+00
