# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10943314/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10943314/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004902000e+03    1.4600000000e-03
2.1012101000e+03    3.0000000000e-04
2.1014398000e+03    3.6700000000e-03
2.1017673000e+03    2.5700000000e-03
2.1019442000e+03    1.9000000000e-04
2.1023087000e+03    4.8000000000e-04
2.1025267000e+03    5.8000000000e-04
2.1026925000e+03    2.9000000000e-04
2.1029506000e+03    3.8000000000e-04
2.1033253000e+03    5.5000000000e-04
2.1033593000e+03    3.0600000000e-03
2.1036253000e+03    3.2000000000e-04
2.1037160000e+03    5.7000000000e-04
2.1039542000e+03    1.8000000000e-04
2.1041432000e+03    9.0000000000e-05
2.1042510000e+03    5.5000000000e-04
2.1044151000e+03    1.0000000000e-05
2.1044555000e+03    3.0000000000e-04
2.1044810000e+03    3.0000000000e-04
2.1047913000e+03    0.0000000000e+00
2.1049062000e+03    1.2000000000e-04
2.1050154000e+03    7.4000000000e-04
2.1051999000e+03    2.6000000000e-04
2.1052629000e+03    2.1000000000e-04
2.1056351000e+03    1.0800000000e-03
2.1061381000e+03    1.2400000000e-03
2.1064326000e+03    6.0000000000e-05
2.1066712000e+03    7.2000000000e-04
2.1067876000e+03    1.6000000000e-03
2.1070675000e+03    1.1500000000e-03
2.1077918000e+03    1.7000000000e-04
2.1081438000e+03    3.0000000000e-04
2.1085863000e+03    1.3000000000e-04
2.1087500000e+03    2.6000000000e-04
2.1089699000e+03    3.0000000000e-05
2.1091857000e+03    9.0000000000e-05
2.1093299000e+03    1.2000000000e-04
2.1096291000e+03    5.6000000000e-04
2.1096715000e+03    1.5000000000e-04
2.1099477000e+03    1.3000000000e-04
2.1101353000e+03    3.4000000000e-04
2.1103799000e+03    2.0000000000e-04
2.1109526000e+03    2.0000000000e-04
2.1112902000e+03    4.7000000000e-04
2.1115318000e+03    6.3000000000e-04
2.1117716000e+03    3.9000000000e-04
2.1119842000e+03    8.0000000000e-05
2.1122522000e+03    1.0000000000e-04
2.1129693000e+03    2.1000000000e-04
2.1134621000e+03    4.6000000000e-04
