# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/117171/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/117171/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0968297000e+03    2.7200000000e-03
2.0970410000e+03    3.6100000000e-03
2.0982328000e+03    1.6000000000e-04
2.0990494000e+03    7.9000000000e-04
2.0994056000e+03    7.6000000000e-04
2.0994665000e+03    4.2000000000e-04
2.0996735000e+03    2.0000000000e-05
2.0998706000e+03    1.8000000000e-04
2.0999158000e+03    4.0000000000e-05
2.1000538000e+03    1.1000000000e-04
2.1008622000e+03    8.1000000000e-04
2.1011131000e+03    1.1900000000e-03
2.1012825000e+03    2.0000000000e-05
2.1013412000e+03    2.0000000000e-05
2.1015704000e+03    1.1000000000e-03
2.1017311000e+03    3.3000000000e-04
2.1017728000e+03    1.0000000000e-05
2.1019141000e+03    4.3000000000e-04
2.1021411000e+03    2.4000000000e-04
2.1024453000e+03    5.8000000000e-04
2.1024947000e+03    3.8100000000e-03
2.1025863000e+03    1.0300000000e-03
2.1030388000e+03    3.3000000000e-04
2.1034064000e+03    1.0000000000e-05
2.1038272000e+03    2.2000000000e-04
2.1041537000e+03    4.0000000000e-04
2.1043141000e+03    1.6000000000e-04
2.1045219000e+03    0.0000000000e+00
2.1049838000e+03    5.0000000000e-05
2.1053513000e+03    2.9000000000e-04
2.1060282000e+03    1.4000000000e-04
2.1061570000e+03    2.3000000000e-04
2.1063334000e+03    0.0000000000e+00
2.1065852000e+03    1.0000000000e-05
2.1067036000e+03    5.0000000000e-05
2.1069732000e+03    6.0000000000e-05
2.1071834000e+03    2.8000000000e-04
2.1079189000e+03    0.0000000000e+00
2.1086649000e+03    7.7000000000e-04
2.1091658000e+03    8.0000000000e-04
2.1101893000e+03    2.1000000000e-04
2.1102122000e+03    3.0000000000e-05
2.1102774000e+03    3.2000000000e-04
2.1112350000e+03    1.4000000000e-04
2.1112426000e+03    7.6000000000e-04
2.1114003000e+03    2.0600000000e-03
2.1116650000e+03    9.4000000000e-04
2.1121906000e+03    4.0000000000e-05
2.1122086000e+03    0.0000000000e+00
2.1125115000e+03    2.7000000000e-04
