# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25201528/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25201528/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1601654000e+03    2.0000000000e-05
2.1596455000e+03    3.0000000000e-05
2.1594761000e+03    2.0000000000e-05
2.1593269000e+03    1.0000000000e-05
2.1592486000e+03    3.0000000000e-05
2.1588517000e+03    2.0000000000e-05
2.1587524000e+03    1.0000000000e-05
2.1586977000e+03    0.0000000000e+00
2.1584278000e+03    1.8000000000e-04
2.1577530000e+03    7.8000000000e-04
2.1575629000e+03    8.2000000000e-04
2.1570166000e+03    8.1000000000e-04
2.1568165000e+03    5.1000000000e-04
2.1563253000e+03    9.2000000000e-04
2.1560595000e+03    6.0000000000e-04
2.1556589000e+03    1.3000000000e-04
2.1554812000e+03    2.4000000000e-04
2.1551831000e+03    5.5000000000e-04
2.1551044000e+03    4.8000000000e-04
2.1546986000e+03    1.0000000000e-04
2.1541896000e+03    2.1000000000e-04
2.1540158000e+03    2.7000000000e-04
2.1537994000e+03    1.3000000000e-04
2.1534343000e+03    1.3000000000e-04
2.1533904000e+03    3.7000000000e-04
2.1525612000e+03    4.0000000000e-04
2.1516446000e+03    2.3000000000e-04
2.1513830000e+03    1.1000000000e-04
2.1509231000e+03    2.0000000000e-05
2.1508149000e+03    1.0000000000e-05
2.1494758000e+03    1.6000000000e-04
2.1489859000e+03    2.1000000000e-04
2.1466540000e+03    1.1000000000e-04
2.1460713000e+03    7.0000000000e-05
2.1423740000e+03    2.0000000000e-05
2.1411327000e+03    1.2700000000e-03
2.1403758000e+03    3.1000000000e-04
2.1397657000e+03    4.0000000000e-05
2.1391895000e+03    0.0000000000e+00
2.1388217000e+03    1.4000000000e-04
2.1377406000e+03    3.0000000000e-05
2.1369089000e+03    0.0000000000e+00
2.0225083000e+03    8.7960000000e-02
2.0224474000e+03    8.7540000000e-02
2.0224263000e+03    8.7180000000e-02
1.9772491000e+03    0.0000000000e+00
1.8879539000e+03    0.0000000000e+00
1.8879055000e+03    0.0000000000e+00
1.8876150000e+03    0.0000000000e+00
1.8875503000e+03    0.0000000000e+00
1.8859000000e+03    0.0000000000e+00
1.7763125000e+03    0.0000000000e+00
1.7731624000e+03    0.0000000000e+00
1.6455249000e+03    0.0000000000e+00
1.6454992000e+03    0.0000000000e+00
1.6454814000e+03    0.0000000000e+00
1.6443219000e+03    0.0000000000e+00
1.6442723000e+03    0.0000000000e+00
1.6441044000e+03    0.0000000000e+00
