# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/24906327/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/24906327/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1630790000e+03    0.0000000000e+00
2.1619954000e+03    0.0000000000e+00
2.1616081000e+03    4.0000000000e-05
2.1609468000e+03    2.0000000000e-05
2.1604436000e+03    0.0000000000e+00
2.1602107000e+03    0.0000000000e+00
2.1600118000e+03    4.0000000000e-05
2.1599004000e+03    8.0000000000e-05
2.1598862000e+03    1.0000000000e-05
2.1597036000e+03    2.2000000000e-04
2.1593992000e+03    3.0000000000e-05
2.1591620000e+03    1.6000000000e-04
2.1590003000e+03    0.0000000000e+00
2.1586902000e+03    5.0000000000e-05
2.1583607000e+03    1.0000000000e-05
2.1577697000e+03    3.4000000000e-04
2.1574947000e+03    1.6000000000e-04
2.1573743000e+03    1.3000000000e-03
2.1572615000e+03    5.0000000000e-04
2.1566627000e+03    1.6000000000e-04
2.1561720000e+03    5.3000000000e-04
2.1558807000e+03    1.0600000000e-03
2.1550745000e+03    9.0000000000e-05
2.1546950000e+03    1.6000000000e-04
2.1544787000e+03    5.8000000000e-04
2.1535291000e+03    1.2600000000e-03
2.1531083000e+03    2.4000000000e-04
2.1526666000e+03    7.3000000000e-04
2.1514646000e+03    4.8000000000e-04
2.1505520000e+03    2.5000000000e-04
2.1485510000e+03    7.0000000000e-05
2.1483902000e+03    9.0000000000e-05
2.1421894000e+03    1.0000000000e-05
2.1413163000e+03    9.0000000000e-04
2.1411736000e+03    4.0000000000e-05
2.1406278000e+03    1.9000000000e-04
2.1399756000e+03    4.2000000000e-04
2.1392915000e+03    1.6000000000e-04
2.1380209000e+03    3.0000000000e-05
2.0225243000e+03    8.8150000000e-02
2.0224870000e+03    8.7390000000e-02
2.0224668000e+03    8.7380000000e-02
1.9772894000e+03    0.0000000000e+00
1.8927992000e+03    0.0000000000e+00
1.8908049000e+03    0.0000000000e+00
1.8906290000e+03    0.0000000000e+00
1.8901842000e+03    0.0000000000e+00
1.8881850000e+03    0.0000000000e+00
1.6483246000e+03    0.0000000000e+00
1.6475288000e+03    0.0000000000e+00
1.6463680000e+03    0.0000000000e+00
1.6459919000e+03    0.0000000000e+00
1.6451156000e+03    0.0000000000e+00
1.6450314000e+03    0.0000000000e+00
1.6448224000e+03    0.0000000000e+00
