# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/323835/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/323835/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1599197000e+03    0.0000000000e+00
2.1598179000e+03    1.0000000000e-05
2.1591200000e+03    2.7000000000e-04
2.1585921000e+03    5.0000000000e-05
2.1584429000e+03    5.0000000000e-05
2.1578019000e+03    1.0600000000e-03
2.1574689000e+03    4.0000000000e-05
2.1571043000e+03    8.5000000000e-04
2.1566661000e+03    3.0000000000e-05
2.1561235000e+03    2.0600000000e-03
2.1559142000e+03    9.8000000000e-04
2.1553187000e+03    1.0000000000e-05
2.1553037000e+03    5.0000000000e-05
2.1548615000e+03    3.2000000000e-04
2.1546532000e+03    1.8000000000e-04
2.1543885000e+03    1.2000000000e-04
2.1540815000e+03    4.8000000000e-04
2.1539903000e+03    6.3000000000e-04
2.1535462000e+03    1.0700000000e-03
2.1525259000e+03    5.9000000000e-04
2.1513087000e+03    1.3000000000e-04
2.1501116000e+03    1.0000000000e-05
2.1497856000e+03    3.2000000000e-04
2.1474415000e+03    3.6000000000e-04
2.1465006000e+03    2.7000000000e-04
2.1460961000e+03    1.0000000000e-05
2.1457386000e+03    2.1000000000e-04
2.1430153000e+03    3.0000000000e-05
2.1398883000e+03    6.9000000000e-04
2.1377719000e+03    1.6000000000e-04
2.0222415000e+03    8.7700000000e-02
2.0222340000e+03    8.7520000000e-02
2.0221934000e+03    8.7240000000e-02
1.9769797000e+03    0.0000000000e+00
1.8887759000e+03    0.0000000000e+00
1.8887403000e+03    0.0000000000e+00
1.8886617000e+03    0.0000000000e+00
1.8885804000e+03    0.0000000000e+00
1.8884698000e+03    0.0000000000e+00
1.8883137000e+03    0.0000000000e+00
1.8882410000e+03    0.0000000000e+00
1.8876241000e+03    0.0000000000e+00
1.6448618000e+03    0.0000000000e+00
1.6435495000e+03    0.0000000000e+00
