# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4590856/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4590856/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966348000e+03    1.3900000000e-03
2.0970225000e+03    2.0000000000e-03
2.0976597000e+03    1.4800000000e-03
2.0977195000e+03    3.1000000000e-04
2.0979315000e+03    1.0000000000e-04
2.0982703000e+03    1.7300000000e-03
2.0990242000e+03    4.5000000000e-04
2.0998497000e+03    5.9000000000e-04
2.1000542000e+03    1.6000000000e-04
2.1001905000e+03    1.1000000000e-04
2.1003813000e+03    7.6000000000e-04
2.1005190000e+03    8.0000000000e-05
2.1009858000e+03    3.2000000000e-04
2.1010825000e+03    5.6000000000e-04
2.1011609000e+03    1.6300000000e-03
2.1012696000e+03    5.0000000000e-05
2.1014353000e+03    7.9000000000e-04
2.1014871000e+03    9.0000000000e-05
2.1016201000e+03    1.8000000000e-04
2.1019732000e+03    5.0000000000e-05
2.1023525000e+03    1.1000000000e-04
2.1024652000e+03    3.5000000000e-04
2.1025560000e+03    1.7000000000e-04
2.1028378000e+03    6.5000000000e-04
2.1030586000e+03    1.8000000000e-03
2.1032825000e+03    8.6000000000e-04
2.1036815000e+03    1.4000000000e-03
2.1039513000e+03    5.6000000000e-04
2.1040873000e+03    1.6000000000e-04
2.1044991000e+03    2.2000000000e-04
2.1046438000e+03    3.4000000000e-04
2.1054406000e+03    9.0000000000e-04
2.1056918000e+03    1.5000000000e-04
2.1059697000e+03    1.4000000000e-04
2.1060221000e+03    8.0000000000e-05
2.1060889000e+03    3.7000000000e-04
2.1063766000e+03    1.0000000000e-04
2.1065530000e+03    1.3000000000e-04
2.1066453000e+03    1.9000000000e-04
2.1068601000e+03    1.0000000000e-05
2.1070086000e+03    1.7000000000e-04
2.1070597000e+03    2.1000000000e-04
2.1073351000e+03    3.2000000000e-04
2.1077094000e+03    2.6000000000e-04
2.1079003000e+03    4.7000000000e-04
2.1085219000e+03    7.6000000000e-04
2.1089863000e+03    2.6000000000e-04
2.1092341000e+03    9.0000000000e-05
2.1093766000e+03    4.2000000000e-04
2.1095205000e+03    1.1000000000e-04
