# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/100431/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/100431/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 52 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609344000e+03    2.0000000000e-05
2.1605025000e+03    8.0000000000e-05
2.1601743000e+03    1.2000000000e-04
2.1597553000e+03    1.0000000000e-05
2.1589666000e+03    2.0000000000e-05
2.1585499000e+03    7.0000000000e-05
2.1577779000e+03    3.0000000000e-04
2.1571591000e+03    7.2000000000e-04
2.1571144000e+03    2.0000000000e-05
2.1569817000e+03    6.4000000000e-04
2.1567468000e+03    8.0000000000e-04
2.1565216000e+03    1.2000000000e-03
2.1564061000e+03    1.7000000000e-04
2.1563897000e+03    1.0000000000e-04
2.1563315000e+03    5.4000000000e-04
2.1558372000e+03    7.0000000000e-05
2.1553365000e+03    2.3000000000e-04
2.1550923000e+03    1.0000000000e-05
2.1547696000e+03    5.0000000000e-05
2.1547188000e+03    2.0000000000e-05
2.1544308000e+03    7.0000000000e-05
2.1541590000e+03    4.4000000000e-04
2.1535556000e+03    5.0000000000e-04
2.1533989000e+03    1.0300000000e-03
2.1531817000e+03    5.9000000000e-04
2.1521546000e+03    3.0000000000e-05
2.1498462000e+03    5.5000000000e-04
2.1497610000e+03    6.6000000000e-04
2.1480241000e+03    2.8000000000e-04
2.1477821000e+03    1.2000000000e-04
2.1475145000e+03    4.0000000000e-05
2.1474319000e+03    1.0000000000e-05
2.1423380000e+03    2.3000000000e-04
2.1419611000e+03    2.3000000000e-04
2.1415082000e+03    5.4000000000e-04
2.1397586000e+03    1.8000000000e-04
2.1390073000e+03    5.0000000000e-05
2.0223578000e+03    8.7410000000e-02
2.0223493000e+03    8.7610000000e-02
2.0223445000e+03    8.7660000000e-02
1.9771317000e+03    0.0000000000e+00
1.8888985000e+03    0.0000000000e+00
1.8887693000e+03    0.0000000000e+00
1.8887507000e+03    0.0000000000e+00
1.8886506000e+03    0.0000000000e+00
1.8885803000e+03    0.0000000000e+00
1.8876366000e+03    0.0000000000e+00
1.7755968000e+03    0.0000000000e+00
1.7753801000e+03    0.0000000000e+00
1.7752452000e+03    0.0000000000e+00
1.6455630000e+03    0.0000000000e+00
1.6453009000e+03    0.0000000000e+00
