# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74225/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74225/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0978232000e+03    2.7400000000e-03
2.0983151000e+03    4.4600000000e-03
2.0991031000e+03    5.0000000000e-05
2.0996422000e+03    1.8000000000e-03
2.1007250000e+03    2.0000000000e-05
2.1008803000e+03    1.5500000000e-03
2.1012781000e+03    6.9000000000e-04
2.1014156000e+03    3.1000000000e-04
2.1018241000e+03    9.2000000000e-04
2.1018488000e+03    3.3000000000e-04
2.1021766000e+03    6.7000000000e-04
2.1023561000e+03    1.9000000000e-04
2.1025398000e+03    6.2000000000e-04
2.1026426000e+03    1.0000000000e-05
2.1028305000e+03    1.1000000000e-04
2.1030230000e+03    5.5000000000e-04
2.1030632000e+03    8.0000000000e-05
2.1033025000e+03    1.5000000000e-04
2.1033347000e+03    2.4000000000e-04
2.1035116000e+03    6.1000000000e-04
2.1037280000e+03    0.0000000000e+00
2.1040394000e+03    1.7000000000e-04
2.1041896000e+03    1.6000000000e-04
2.1044730000e+03    2.0100000000e-03
2.1046249000e+03    3.8000000000e-04
2.1046585000e+03    2.2000000000e-03
2.1053859000e+03    1.4400000000e-03
2.1056414000e+03    6.0000000000e-05
2.1060388000e+03    6.1000000000e-04
2.1063736000e+03    1.0300000000e-03
2.1068273000e+03    3.8000000000e-04
2.1071561000e+03    3.9000000000e-04
2.1072071000e+03    8.0000000000e-05
2.1074350000e+03    4.7000000000e-04
2.1075852000e+03    2.3000000000e-04
2.1077977000e+03    2.0000000000e-04
2.1079039000e+03    1.8000000000e-04
2.1081462000e+03    0.0000000000e+00
2.1085307000e+03    7.5000000000e-04
2.1086701000e+03    4.6000000000e-04
2.1094808000e+03    1.2000000000e-04
2.1096063000e+03    1.0000000000e-04
2.1097553000e+03    2.6000000000e-04
2.1101693000e+03    3.2000000000e-04
2.1106421000e+03    1.1000000000e-04
2.1107008000e+03    2.2000000000e-04
2.1109421000e+03    5.2000000000e-04
2.1111907000e+03    4.4000000000e-04
2.1113904000e+03    1.8000000000e-04
2.1114581000e+03    5.3000000000e-04
