# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/2733289/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/2733289/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0977961000e+03    6.7900000000e-03
2.0982115000e+03    7.2000000000e-03
2.1001758000e+03    3.3500000000e-03
2.1015055000e+03    5.4000000000e-04
2.1015446000e+03    2.1000000000e-04
2.1015994000e+03    1.7000000000e-04
2.1021345000e+03    2.4000000000e-04
2.1021642000e+03    1.1000000000e-04
2.1022480000e+03    2.0000000000e-04
2.1027221000e+03    6.0000000000e-05
2.1030658000e+03    3.3000000000e-04
2.1031737000e+03    1.5000000000e-04
2.1037354000e+03    3.8000000000e-04
2.1037941000e+03    5.4000000000e-04
2.1038679000e+03    2.0000000000e-04
2.1041891000e+03    7.8000000000e-04
2.1044073000e+03    5.6000000000e-04
2.1045681000e+03    6.5000000000e-04
2.1045904000e+03    4.3000000000e-04
2.1049211000e+03    2.5000000000e-04
2.1050722000e+03    1.5000000000e-04
2.1054577000e+03    6.9000000000e-04
2.1056684000e+03    9.1000000000e-04
2.1057868000e+03    4.6000000000e-04
2.1058762000e+03    2.0000000000e-04
2.1062381000e+03    4.8000000000e-04
2.1063303000e+03    3.2000000000e-04
2.1064933000e+03    1.1700000000e-03
2.1069001000e+03    2.0000000000e-05
2.1073368000e+03    6.2000000000e-04
2.1074137000e+03    4.2000000000e-04
2.1076746000e+03    2.6000000000e-04
2.1079525000e+03    8.8000000000e-04
2.1083333000e+03    7.6000000000e-04
2.1084318000e+03    3.3000000000e-04
2.1088575000e+03    3.0000000000e-05
2.1090084000e+03    5.0000000000e-05
2.1094473000e+03    1.9000000000e-04
2.1098441000e+03    4.0000000000e-04
2.1102037000e+03    1.0000000000e-04
2.1105841000e+03    4.3000000000e-04
2.1117613000e+03    1.0000000000e-04
2.1121548000e+03    3.1000000000e-04
2.1129372000e+03    4.5000000000e-04
2.1131284000e+03    3.0000000000e-05
2.1139488000e+03    1.5000000000e-04
2.1143404000e+03    1.0000000000e-04
2.1145340000e+03    7.0000000000e-05
2.1158295000e+03    1.0000000000e-04
2.1161117000e+03    2.0000000000e-05
