# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10778625/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10778625/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008991000e+03    3.0000000000e-05
2.1009697000e+03    7.6000000000e-04
2.1011532000e+03    3.0200000000e-03
2.1014806000e+03    2.3400000000e-03
2.1016313000e+03    1.8000000000e-04
2.1022814000e+03    2.6000000000e-04
2.1025927000e+03    2.1000000000e-04
2.1028263000e+03    1.7600000000e-03
2.1028712000e+03    2.7200000000e-03
2.1031150000e+03    3.0200000000e-03
2.1032309000e+03    1.9000000000e-04
2.1033208000e+03    1.0000000000e-05
2.1034373000e+03    7.9000000000e-04
2.1038941000e+03    4.0000000000e-05
2.1040527000e+03    2.2000000000e-04
2.1043493000e+03    8.0000000000e-05
2.1043896000e+03    2.0000000000e-05
2.1046175000e+03    9.6000000000e-04
2.1047747000e+03    9.0000000000e-05
2.1048495000e+03    2.0000000000e-05
2.1053516000e+03    7.1000000000e-04
2.1055832000e+03    1.2200000000e-03
2.1057774000e+03    2.4100000000e-03
2.1062649000e+03    4.0000000000e-05
2.1063518000e+03    1.9500000000e-03
2.1066080000e+03    5.6000000000e-04
2.1069517000e+03    3.0000000000e-05
2.1071086000e+03    4.6000000000e-04
2.1073768000e+03    3.0000000000e-05
2.1076791000e+03    2.0000000000e-05
2.1080290000e+03    1.0000000000e-05
2.1082388000e+03    1.3000000000e-04
2.1086064000e+03    2.6000000000e-04
2.1090357000e+03    4.0000000000e-05
2.1092303000e+03    5.7000000000e-04
2.1095919000e+03    4.0000000000e-05
2.1100627000e+03    1.2000000000e-04
2.1100847000e+03    3.3000000000e-04
2.1102681000e+03    7.1000000000e-04
2.1103974000e+03    1.4000000000e-04
2.1107812000e+03    9.0000000000e-05
2.1111366000e+03    8.0000000000e-05
2.1112735000e+03    2.2000000000e-04
2.1114267000e+03    5.5000000000e-04
2.1117183000e+03    1.1000000000e-04
2.1118742000e+03    3.8000000000e-04
2.1120721000e+03    1.8000000000e-04
2.1121638000e+03    4.0000000000e-05
2.1124645000e+03    5.0000000000e-05
2.1128143000e+03    1.0000000000e-04
