# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114989/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114989/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 66 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1644491000e+03    1.0000000000e-05
2.1638926000e+03    3.0000000000e-05
2.1628196000e+03    2.0000000000e-05
2.1623671000e+03    8.0000000000e-05
2.1607723000e+03    0.0000000000e+00
2.1605166000e+03    1.0000000000e-05
2.1604153000e+03    1.0000000000e-05
2.1602469000e+03    7.0000000000e-05
2.1601739000e+03    1.0000000000e-05
2.1599029000e+03    1.0000000000e-05
2.1598129000e+03    3.0000000000e-05
2.1596103000e+03    3.0000000000e-05
2.1595289000e+03    9.0000000000e-05
2.1592652000e+03    8.0000000000e-05
2.1590656000e+03    3.8000000000e-04
2.1589521000e+03    1.8000000000e-04
2.1586460000e+03    5.0000000000e-05
2.1583331000e+03    1.7000000000e-04
2.1582259000e+03    3.0000000000e-05
2.1579372000e+03    1.0000000000e-05
2.1576130000e+03    1.5000000000e-04
2.1571230000e+03    1.0200000000e-03
2.1569892000e+03    3.9000000000e-04
2.1567085000e+03    2.5000000000e-04
2.1564044000e+03    3.2000000000e-04
2.1562863000e+03    2.0000000000e-05
2.1559591000e+03    5.0000000000e-05
2.1558240000e+03    6.4000000000e-04
2.1548859000e+03    6.2000000000e-04
2.1546614000e+03    3.6000000000e-04
2.1542994000e+03    1.2300000000e-03
2.1540816000e+03    1.2000000000e-04
2.1531660000e+03    1.1400000000e-03
2.1528248000e+03    1.0000000000e-05
2.1515170000e+03    4.9000000000e-04
2.1511712000e+03    2.0000000000e-05
2.1509985000e+03    1.0000000000e-05
2.1491867000e+03    9.0000000000e-05
2.1488609000e+03    3.7000000000e-04
2.1466092000e+03    1.4000000000e-04
2.1452156000e+03    2.0000000000e-05
2.1447168000e+03    0.0000000000e+00
2.1427511000e+03    1.0000000000e-04
2.1410881000e+03    8.8000000000e-04
2.1396194000e+03    4.0000000000e-04
2.1392458000e+03    2.7000000000e-04
2.1378524000e+03    2.0000000000e-05
2.0225034000e+03    8.7900000000e-02
2.0224630000e+03    8.7650000000e-02
2.0224468000e+03    8.7350000000e-02
1.9772602000e+03    0.0000000000e+00
1.8923880000e+03    0.0000000000e+00
1.8922518000e+03    0.0000000000e+00
1.8916473000e+03    0.0000000000e+00
1.8916058000e+03    0.0000000000e+00
1.8908626000e+03    0.0000000000e+00
1.8896252000e+03    0.0000000000e+00
1.8895673000e+03    0.0000000000e+00
1.7797446000e+03    0.0000000000e+00
1.7794163000e+03    0.0000000000e+00
1.7788745000e+03    0.0000000000e+00
1.7763870000e+03    0.0000000000e+00
1.6458759000e+03    0.0000000000e+00
1.6447138000e+03    0.0000000000e+00
1.6446107000e+03    0.0000000000e+00
1.6445587000e+03    0.0000000000e+00
