# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/78565/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/78565/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 33 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1588616000e+03    4.3000000000e-04
2.1588616000e+03    4.3000000000e-04
2.1582184000e+03    4.0000000000e-05
2.1581966000e+03    2.0000000000e-05
2.1581958000e+03    2.0000000000e-05
2.1577710000e+03    3.2000000000e-04
2.1576831000e+03    3.2000000000e-04
2.1576822000e+03    3.2000000000e-04
2.1555168000e+03    2.1300000000e-03
2.1554838000e+03    1.0500000000e-03
2.1554832000e+03    1.0500000000e-03
2.1550203000e+03    0.0000000000e+00
2.1539862000e+03    6.2000000000e-04
2.1539841000e+03    6.2000000000e-04
2.1535369000e+03    9.9000000000e-04
2.1535356000e+03    9.9000000000e-04
2.1531332000e+03    2.7000000000e-04
2.1510598000e+03    9.0000000000e-05
2.1475487000e+03    3.2000000000e-04
2.1475481000e+03    3.2000000000e-04
2.1460550000e+03    3.7000000000e-04
2.1424505000e+03    5.0000000000e-05
2.1424502000e+03    5.0000000000e-05
2.1421587000e+03    1.3000000000e-04
2.1391247000e+03    5.3000000000e-04
2.0220558000e+03    8.7570000000e-02
2.0220259000e+03    8.7220000000e-02
2.0220259000e+03    8.7220000000e-02
1.9767676000e+03    0.0000000000e+00
1.8860798000e+03    0.0000000000e+00
1.8860797000e+03    0.0000000000e+00
1.8860796000e+03    0.0000000000e+00
1.6442633000e+03    0.0000000000e+00
