# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15870643/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15870643/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 68 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1635714000e+03    1.0000000000e-05
2.1626934000e+03    1.3000000000e-04
2.1626442000e+03    0.0000000000e+00
2.1617607000e+03    0.0000000000e+00
2.1617092000e+03    5.0000000000e-05
2.1616932000e+03    4.0000000000e-05
2.1608536000e+03    1.2000000000e-04
2.1599450000e+03    0.0000000000e+00
2.1593255000e+03    9.0000000000e-05
2.1591861000e+03    3.0000000000e-05
2.1591384000e+03    4.0000000000e-05
2.1587340000e+03    3.0000000000e-05
2.1586284000e+03    2.2000000000e-04
2.1584122000e+03    6.0000000000e-05
2.1582557000e+03    1.0000000000e-05
2.1580336000e+03    1.0000000000e-05
2.1578105000e+03    0.0000000000e+00
2.1575944000e+03    1.7000000000e-04
2.1572977000e+03    7.3000000000e-04
2.1570816000e+03    4.8000000000e-04
2.1567974000e+03    2.0000000000e-05
2.1567185000e+03    8.0000000000e-05
2.1565418000e+03    1.1000000000e-04
2.1560871000e+03    3.7000000000e-04
2.1559210000e+03    1.0200000000e-03
2.1552710000e+03    1.8300000000e-03
2.1548582000e+03    1.0000000000e-04
2.1545961000e+03    2.9000000000e-04
2.1543328000e+03    2.6000000000e-04
2.1541965000e+03    4.8000000000e-04
2.1537237000e+03    1.1000000000e-04
2.1527423000e+03    1.2400000000e-03
2.1521725000e+03    4.0000000000e-04
2.1513472000e+03    0.0000000000e+00
2.1506102000e+03    2.7000000000e-04
2.1502082000e+03    1.5000000000e-04
2.1489230000e+03    5.0000000000e-05
2.1485018000e+03    1.8000000000e-04
2.1471919000e+03    9.0000000000e-05
2.1463112000e+03    1.3000000000e-04
2.1448728000e+03    1.0000000000e-05
2.1435991000e+03    0.0000000000e+00
2.1422783000e+03    0.0000000000e+00
2.1409432000e+03    1.0000000000e-05
2.1405591000e+03    8.0000000000e-04
2.1400858000e+03    0.0000000000e+00
2.1390410000e+03    3.8000000000e-04
2.1378290000e+03    1.0000000000e-04
2.0223732000e+03    8.7780000000e-02
2.0223241000e+03    8.7470000000e-02
2.0223071000e+03    8.7250000000e-02
1.9770896000e+03    0.0000000000e+00
1.8907783000e+03    0.0000000000e+00
1.8906137000e+03    0.0000000000e+00
1.8901903000e+03    0.0000000000e+00
1.8895628000e+03    0.0000000000e+00
1.8894767000e+03    0.0000000000e+00
1.8893941000e+03    0.0000000000e+00
1.8891573000e+03    0.0000000000e+00
1.8886448000e+03    0.0000000000e+00
1.8886323000e+03    0.0000000000e+00
1.7770613000e+03    0.0000000000e+00
1.7769377000e+03    0.0000000000e+00
1.6480153000e+03    0.0000000000e+00
1.6479919000e+03    0.0000000000e+00
1.6453506000e+03    0.0000000000e+00
1.6440879000e+03    0.0000000000e+00
1.6440044000e+03    0.0000000000e+00
