# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/655/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/655/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015029000e+03    4.1400000000e-03
2.1017515000e+03    1.3600000000e-03
2.1020056000e+03    5.5100000000e-03
2.1023218000e+03    2.6900000000e-03
2.1029676000e+03    1.5000000000e-04
2.1033540000e+03    7.0000000000e-05
2.1036947000e+03    9.6000000000e-04
2.1038491000e+03    4.3000000000e-04
2.1041944000e+03    1.0800000000e-03
2.1042413000e+03    2.0000000000e-05
2.1045353000e+03    4.3000000000e-04
2.1047621000e+03    9.0000000000e-05
2.1050090000e+03    2.5000000000e-04
2.1051553000e+03    3.0000000000e-05
2.1054293000e+03    1.4000000000e-04
2.1055755000e+03    1.7000000000e-04
2.1056932000e+03    7.0000000000e-05
2.1059687000e+03    5.0000000000e-04
2.1062490000e+03    3.6000000000e-04
2.1064947000e+03    3.4000000000e-04
2.1069046000e+03    1.4400000000e-03
2.1072705000e+03    8.0000000000e-04
2.1074068000e+03    2.4400000000e-03
2.1078110000e+03    1.5100000000e-03
2.1079647000e+03    3.0100000000e-03
2.1086451000e+03    8.0000000000e-05
2.1090165000e+03    1.6000000000e-04
2.1097201000e+03    2.1000000000e-04
2.1098265000e+03    2.3000000000e-04
2.1100051000e+03    3.2000000000e-04
2.1101530000e+03    4.7000000000e-04
2.1104561000e+03    3.0000000000e-04
2.1109281000e+03    6.9000000000e-04
2.1112043000e+03    1.9000000000e-04
2.1115166000e+03    6.6000000000e-04
2.1120650000e+03    1.1000000000e-04
2.1126094000e+03    2.4000000000e-04
2.1127530000e+03    3.3000000000e-04
2.1133357000e+03    5.7000000000e-04
2.1134777000e+03    4.2000000000e-04
2.1143509000e+03    2.6000000000e-04
2.1145370000e+03    6.6000000000e-04
2.1148290000e+03    1.0000000000e-04
2.1154328000e+03    3.0000000000e-04
2.1166900000e+03    8.0000000000e-04
2.1170009000e+03    3.7000000000e-04
2.1171676000e+03    3.5000000000e-04
2.1173065000e+03    1.7000000000e-04
2.1177157000e+03    3.2000000000e-04
2.1179978000e+03    7.8000000000e-04
