# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/144486/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/144486/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994872000e+03    2.1500000000e-03
2.1000657000e+03    1.0500000000e-03
2.1002021000e+03    2.6500000000e-03
2.1004112000e+03    4.0400000000e-03
2.1010817000e+03    7.8000000000e-04
2.1012119000e+03    2.4000000000e-04
2.1014187000e+03    3.0000000000e-05
2.1014839000e+03    1.3000000000e-04
2.1019115000e+03    3.8000000000e-04
2.1020994000e+03    6.2000000000e-04
2.1021666000e+03    7.1000000000e-04
2.1022853000e+03    0.0000000000e+00
2.1023979000e+03    1.0000000000e-04
2.1026537000e+03    1.0000000000e-05
2.1029609000e+03    3.0000000000e-05
2.1030750000e+03    8.0000000000e-05
2.1032558000e+03    3.0000000000e-04
2.1034358000e+03    5.0000000000e-04
2.1038349000e+03    1.6000000000e-04
2.1042119000e+03    5.1000000000e-04
2.1042627000e+03    4.1000000000e-04
2.1044137000e+03    1.3900000000e-03
2.1044392000e+03    5.2000000000e-04
2.1046362000e+03    1.7400000000e-03
2.1049106000e+03    7.1000000000e-04
2.1050054000e+03    5.6000000000e-04
2.1053994000e+03    4.7000000000e-04
2.1057416000e+03    4.7000000000e-04
2.1059796000e+03    1.4000000000e-04
2.1064427000e+03    2.8000000000e-04
2.1064679000e+03    1.1000000000e-04
2.1070581000e+03    2.3000000000e-04
2.1073615000e+03    2.6000000000e-04
2.1075637000e+03    2.4000000000e-04
2.1084345000e+03    2.0000000000e-04
2.1086883000e+03    1.3900000000e-03
2.1087972000e+03    1.2000000000e-04
2.1088778000e+03    4.0000000000e-05
2.1094013000e+03    2.8000000000e-04
2.1097433000e+03    4.6000000000e-04
2.1101161000e+03    2.0000000000e-05
2.1107779000e+03    1.4000000000e-04
2.1107926000e+03    4.5000000000e-04
2.1115054000e+03    2.4000000000e-04
2.1119202000e+03    7.6000000000e-04
2.1122323000e+03    2.8000000000e-04
2.1123218000e+03    1.2000000000e-04
2.1124581000e+03    1.4000000000e-04
2.1128889000e+03    1.5000000000e-04
2.1131871000e+03    1.4300000000e-03
