# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/199401/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/199401/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598001000e+03    1.0000000000e-05
2.1596958000e+03    0.0000000000e+00
2.1596206000e+03    0.0000000000e+00
2.1594884000e+03    1.0000000000e-05
2.1590142000e+03    2.6000000000e-04
2.1588869000e+03    7.0000000000e-05
2.1586003000e+03    1.0000000000e-04
2.1574364000e+03    8.0000000000e-04
2.1572241000e+03    7.0000000000e-05
2.1571525000e+03    2.8000000000e-04
2.1570520000e+03    1.0400000000e-03
2.1569161000e+03    8.8000000000e-04
2.1564713000e+03    2.0000000000e-05
2.1563575000e+03    5.0000000000e-05
2.1554353000e+03    1.6100000000e-03
2.1551123000e+03    4.7000000000e-04
2.1550727000e+03    4.4000000000e-04
2.1550349000e+03    3.8000000000e-04
2.1546210000e+03    2.1000000000e-04
2.1542804000e+03    2.0000000000e-05
2.1541533000e+03    3.7000000000e-04
2.1540464000e+03    2.2000000000e-04
2.1537037000e+03    3.0000000000e-04
2.1531842000e+03    1.8000000000e-04
2.1524732000e+03    1.1000000000e-04
2.1523159000e+03    8.0000000000e-05
2.1520574000e+03    2.9000000000e-04
2.1519083000e+03    5.0000000000e-04
2.1503171000e+03    3.3000000000e-04
2.1500353000e+03    2.2000000000e-04
2.1498543000e+03    3.0000000000e-05
2.1497380000e+03    2.7000000000e-04
2.1480396000e+03    4.5000000000e-04
2.1459233000e+03    8.0000000000e-05
2.1458543000e+03    2.0000000000e-05
2.1458381000e+03    4.0000000000e-05
2.1453494000e+03    2.1000000000e-04
2.1428165000e+03    2.0000000000e-05
2.1427198000e+03    5.0000000000e-05
2.1398195000e+03    4.9000000000e-04
2.1390317000e+03    1.4000000000e-04
2.1345391000e+03    1.0000000000e-05
2.0222027000e+03    8.7600000000e-02
2.0221968000e+03    8.7740000000e-02
2.0221466000e+03    8.7240000000e-02
1.9769286000e+03    0.0000000000e+00
1.8885121000e+03    0.0000000000e+00
1.8884898000e+03    0.0000000000e+00
1.8884862000e+03    0.0000000000e+00
1.8884308000e+03    0.0000000000e+00
1.8884281000e+03    0.0000000000e+00
1.8884240000e+03    0.0000000000e+00
1.8883707000e+03    0.0000000000e+00
1.8883474000e+03    0.0000000000e+00
1.8883345000e+03    0.0000000000e+00
1.8882935000e+03    0.0000000000e+00
1.8880768000e+03    0.0000000000e+00
1.8880584000e+03    0.0000000000e+00
1.7741433000e+03    0.0000000000e+00
1.7725924000e+03    0.0000000000e+00
1.7705081000e+03    0.0000000000e+00
1.6447136000e+03    0.0000000000e+00
