# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/107909/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/107909/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0988646000e+03    5.0700000000e-03
2.0995253000e+03    4.7400000000e-03
2.1007572000e+03    1.0800000000e-03
2.1019251000e+03    6.0000000000e-04
2.1025144000e+03    1.7000000000e-04
2.1026431000e+03    3.2000000000e-04
2.1037056000e+03    5.8500000000e-03
2.1043667000e+03    4.5700000000e-03
2.1046784000e+03    4.1700000000e-03
2.1063802000e+03    2.4000000000e-04
2.1072299000e+03    3.7000000000e-04
2.1074908000e+03    3.0000000000e-05
2.1077034000e+03    6.0000000000e-05
2.1094596000e+03    4.1000000000e-04
2.1099649000e+03    1.3000000000e-03
2.1111992000e+03    3.8000000000e-04
2.1118288000e+03    3.5000000000e-04
2.1123686000e+03    1.9400000000e-03
2.1168296000e+03    2.2000000000e-04
2.1169061000e+03    3.3500000000e-03
2.1173937000e+03    3.0700000000e-03
2.1177422000e+03    2.8300000000e-03
2.1180119000e+03    9.5000000000e-04
2.1184273000e+03    5.3000000000e-04
2.1206482000e+03    8.0000000000e-05
2.1213442000e+03    3.7000000000e-04
2.1216903000e+03    1.3000000000e-04
2.1220768000e+03    2.1000000000e-04
2.1224490000e+03    1.0000000000e-04
2.1230476000e+03    5.0000000000e-05
2.1233324000e+03    1.8000000000e-04
2.1241439000e+03    5.0000000000e-05
2.1245731000e+03    2.0000000000e-05
2.1254076000e+03    6.0000000000e-05
2.1257838000e+03    1.2000000000e-04
2.1272880000e+03    1.0000000000e-05
2.1279827000e+03    1.6000000000e-04
2.1285499000e+03    1.5000000000e-04
2.1294086000e+03    1.0000000000e-04
2.1302136000e+03    4.0000000000e-05
2.1348522000e+03    3.8000000000e-04
2.1361365000e+03    2.9000000000e-04
2.1375588000e+03    6.0000000000e-05
2.1386974000e+03    1.4000000000e-04
2.1391368000e+03    1.6000000000e-04
2.1393259000e+03    3.2000000000e-04
2.1415838000e+03    1.2000000000e-04
2.1428565000e+03    1.0000000000e-04
2.1434373000e+03    4.6000000000e-04
2.1443089000e+03    1.6000000000e-04
