# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3082/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3082/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 49 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611952000e+03    4.0000000000e-05
2.1611174000e+03    4.0000000000e-05
2.1605747000e+03    7.0000000000e-05
2.1603981000e+03    1.7000000000e-04
2.1599712000e+03    1.2000000000e-04
2.1592905000e+03    3.9000000000e-04
2.1588791000e+03    0.0000000000e+00
2.1584292000e+03    4.7000000000e-04
2.1580378000e+03    4.9000000000e-04
2.1578160000e+03    2.4000000000e-04
2.1577447000e+03    9.1000000000e-04
2.1574398000e+03    5.7000000000e-04
2.1570559000e+03    4.6000000000e-04
2.1567633000e+03    7.7000000000e-04
2.1563364000e+03    1.0000000000e-04
2.1558677000e+03    2.3000000000e-04
2.1554633000e+03    3.0000000000e-05
2.1552309000e+03    2.3000000000e-04
2.1550830000e+03    7.0000000000e-05
2.1548562000e+03    6.0000000000e-05
2.1544156000e+03    3.1000000000e-04
2.1540378000e+03    9.3000000000e-04
2.1538991000e+03    1.8000000000e-04
2.1533606000e+03    1.4400000000e-03
2.1520747000e+03    5.0000000000e-05
2.1517465000e+03    2.2000000000e-04
2.1494613000e+03    1.3000000000e-04
2.1485009000e+03    2.7000000000e-04
2.1483741000e+03    2.0000000000e-04
2.1476894000e+03    8.2000000000e-04
2.1464490000e+03    1.1000000000e-04
2.1450805000e+03    7.0000000000e-05
2.1425649000e+03    0.0000000000e+00
2.1393510000e+03    0.0000000000e+00
2.1386968000e+03    3.1000000000e-04
2.1376369000e+03    1.9000000000e-04
2.0222829000e+03    8.7970000000e-02
2.0222588000e+03    8.7500000000e-02
2.0222498000e+03    8.7340000000e-02
1.9769953000e+03    0.0000000000e+00
1.8899260000e+03    0.0000000000e+00
1.8884853000e+03    0.0000000000e+00
1.8883000000e+03    0.0000000000e+00
1.8881899000e+03    0.0000000000e+00
1.8872905000e+03    0.0000000000e+00
1.7763181000e+03    0.0000000000e+00
1.6468046000e+03    0.0000000000e+00
1.6437926000e+03    0.0000000000e+00
1.6437266000e+03    0.0000000000e+00
