# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/107737/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/107737/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013239000e+03    3.7000000000e-04
2.1022989000e+03    1.9500000000e-03
2.1024739000e+03    9.0000000000e-05
2.1028005000e+03    2.4800000000e-03
2.1028890000e+03    2.5900000000e-03
2.1031480000e+03    1.1200000000e-03
2.1034386000e+03    2.1000000000e-03
2.1035870000e+03    1.9800000000e-03
2.1038164000e+03    9.0000000000e-05
2.1038881000e+03    1.1600000000e-03
2.1042798000e+03    1.3900000000e-03
2.1046883000e+03    4.3000000000e-04
2.1048578000e+03    3.1000000000e-04
2.1050210000e+03    7.6000000000e-04
2.1053337000e+03    2.3000000000e-04
2.1054689000e+03    5.2000000000e-04
2.1058410000e+03    5.1000000000e-04
2.1059203000e+03    8.0000000000e-05
2.1060558000e+03    1.1800000000e-03
2.1061367000e+03    1.8600000000e-03
2.1063764000e+03    2.0000000000e-04
2.1067081000e+03    1.1000000000e-04
2.1069967000e+03    1.9000000000e-04
2.1071014000e+03    1.3800000000e-03
2.1077659000e+03    3.0000000000e-04
2.1079396000e+03    7.7000000000e-04
2.1081165000e+03    3.4000000000e-04
2.1085950000e+03    2.7000000000e-04
2.1089975000e+03    4.0000000000e-05
2.1092166000e+03    9.0000000000e-05
2.1094818000e+03    3.5000000000e-04
2.1099084000e+03    1.7000000000e-04
2.1099571000e+03    5.8000000000e-04
2.1102558000e+03    6.0000000000e-05
2.1104627000e+03    4.4000000000e-04
2.1107547000e+03    2.0000000000e-05
2.1114038000e+03    2.2000000000e-04
2.1118499000e+03    8.0000000000e-05
2.1122944000e+03    4.3000000000e-04
2.1124923000e+03    2.1000000000e-04
2.1126149000e+03    1.2000000000e-04
2.1128198000e+03    1.3300000000e-03
2.1131085000e+03    1.4000000000e-04
2.1134331000e+03    1.1000000000e-04
2.1136886000e+03    5.2000000000e-04
2.1139395000e+03    1.9000000000e-04
2.1143104000e+03    2.7000000000e-04
2.1144394000e+03    0.0000000000e+00
2.1147316000e+03    1.4000000000e-04
2.1150466000e+03    2.7000000000e-04
