# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/580184/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/580184/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007961000e+03    1.5700000000e-03
2.1013877000e+03    2.2700000000e-03
2.1021181000e+03    1.2400000000e-03
2.1028111000e+03    3.2600000000e-03
2.1029161000e+03    1.3700000000e-03
2.1032817000e+03    2.6000000000e-04
2.1034227000e+03    1.8000000000e-04
2.1039077000e+03    1.5500000000e-03
2.1042069000e+03    3.8000000000e-04
2.1044437000e+03    8.3000000000e-04
2.1046084000e+03    5.2000000000e-04
2.1047874000e+03    1.3700000000e-03
2.1049889000e+03    3.0000000000e-05
2.1051635000e+03    1.1000000000e-03
2.1052006000e+03    1.2000000000e-04
2.1055642000e+03    8.1000000000e-04
2.1057074000e+03    1.4000000000e-04
2.1057686000e+03    2.8000000000e-04
2.1060557000e+03    4.9000000000e-04
2.1062371000e+03    1.1700000000e-03
2.1068687000e+03    1.5600000000e-03
2.1072500000e+03    1.3400000000e-03
2.1076878000e+03    1.5700000000e-03
2.1077857000e+03    1.1400000000e-03
2.1092249000e+03    1.2000000000e-04
2.1094329000e+03    1.7000000000e-04
2.1096357000e+03    2.2000000000e-04
2.1097489000e+03    3.0000000000e-05
2.1099596000e+03    3.1000000000e-04
2.1101773000e+03    1.9000000000e-04
2.1106641000e+03    5.8000000000e-04
2.1108428000e+03    3.4000000000e-04
2.1116890000e+03    1.0000000000e-05
2.1119658000e+03    3.8000000000e-04
2.1124115000e+03    2.6000000000e-04
2.1130847000e+03    6.5000000000e-04
2.1132684000e+03    1.6000000000e-04
2.1137531000e+03    2.1000000000e-04
2.1138446000e+03    2.2000000000e-04
2.1142676000e+03    1.2200000000e-03
2.1145659000e+03    4.2000000000e-04
2.1149301000e+03    4.6000000000e-04
2.1150600000e+03    8.0000000000e-04
2.1164111000e+03    3.1000000000e-04
2.1167431000e+03    7.0000000000e-04
2.1168222000e+03    3.8000000000e-04
2.1170217000e+03    6.0000000000e-05
2.1171603000e+03    3.2000000000e-04
2.1175009000e+03    7.3000000000e-04
2.1177631000e+03    6.9000000000e-04
