# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/135081826/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/135081826/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1572675000e+03    2.9800000000e-03
2.1562337000e+03    0.0000000000e+00
2.1557848000e+03    3.8500000000e-03
2.1556617000e+03    9.1000000000e-04
2.1545809000e+03    5.0000000000e-05
2.1539438000e+03    2.3000000000e-04
2.1538049000e+03    1.5400000000e-03
2.1533817000e+03    1.8000000000e-04
2.1529267000e+03    4.1000000000e-04
2.1527424000e+03    1.2000000000e-04
2.1522698000e+03    6.0000000000e-05
2.1513864000e+03    1.1000000000e-04
2.1513624000e+03    3.0000000000e-05
2.1509857000e+03    1.6000000000e-04
2.1509261000e+03    2.0000000000e-04
2.1507584000e+03    4.0000000000e-05
2.1503934000e+03    1.2000000000e-04
2.1499361000e+03    7.0000000000e-05
2.1495031000e+03    1.3000000000e-04
2.1489307000e+03    1.6000000000e-04
2.1481439000e+03    1.0000000000e-05
2.1478298000e+03    4.0000000000e-05
2.1464823000e+03    1.7000000000e-04
2.1459089000e+03    1.0000000000e-04
2.1453684000e+03    1.0000000000e-05
2.1450447000e+03    1.3000000000e-04
2.1430027000e+03    1.1000000000e-04
2.1423834000e+03    5.0000000000e-05
2.1418844000e+03    5.0000000000e-05
2.1408327000e+03    3.0000000000e-05
2.1402167000e+03    3.0000000000e-05
2.1391189000e+03    2.0000000000e-05
2.1379001000e+03    1.0000000000e-05
2.0217059000e+03    8.6210000000e-02
2.0216902000e+03    8.7260000000e-02
2.0216308000e+03    8.6730000000e-02
1.9763130000e+03    0.0000000000e+00
1.8846106000e+03    0.0000000000e+00
1.8846042000e+03    0.0000000000e+00
1.8845698000e+03    0.0000000000e+00
1.8845293000e+03    0.0000000000e+00
1.8843126000e+03    0.0000000000e+00
1.8840564000e+03    0.0000000000e+00
1.8839748000e+03    0.0000000000e+00
1.8839600000e+03    0.0000000000e+00
1.8839147000e+03    0.0000000000e+00
1.8838700000e+03    0.0000000000e+00
1.8835239000e+03    0.0000000000e+00
1.8835082000e+03    0.0000000000e+00
1.8834558000e+03    0.0000000000e+00
