# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/100598/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/100598/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005304000e+03    2.2200000000e-03
2.1011826000e+03    2.0400000000e-03
2.1017609000e+03    3.9800000000e-03
2.1020891000e+03    2.2000000000e-03
2.1025748000e+03    8.5000000000e-04
2.1026837000e+03    9.7000000000e-04
2.1031198000e+03    1.0800000000e-03
2.1034219000e+03    3.3000000000e-04
2.1036166000e+03    1.8000000000e-04
2.1037322000e+03    1.3800000000e-03
2.1037762000e+03    1.4200000000e-03
2.1040438000e+03    1.3000000000e-04
2.1040646000e+03    1.1000000000e-04
2.1043181000e+03    2.0000000000e-05
2.1047929000e+03    4.2000000000e-04
2.1049077000e+03    3.4000000000e-04
2.1052235000e+03    2.0000000000e-05
2.1053914000e+03    3.3000000000e-04
2.1056341000e+03    4.4000000000e-04
2.1057281000e+03    9.0000000000e-05
2.1058337000e+03    1.3600000000e-03
2.1059833000e+03    5.0000000000e-04
2.1061807000e+03    1.1000000000e-03
2.1063187000e+03    3.9000000000e-04
2.1064750000e+03    1.0500000000e-03
2.1067746000e+03    7.6000000000e-04
2.1071557000e+03    2.2000000000e-04
2.1072191000e+03    3.2000000000e-04
2.1073897000e+03    3.0000000000e-05
2.1077221000e+03    6.1000000000e-04
2.1078634000e+03    3.2000000000e-04
2.1081047000e+03    6.0000000000e-05
2.1083565000e+03    1.5000000000e-04
2.1085062000e+03    8.0000000000e-05
2.1088312000e+03    1.3000000000e-04
2.1089419000e+03    6.4000000000e-04
2.1095916000e+03    1.0000000000e-04
2.1098784000e+03    6.1000000000e-04
2.1101337000e+03    3.2000000000e-04
2.1103694000e+03    2.4000000000e-04
2.1107417000e+03    1.0000000000e-05
2.1107715000e+03    7.0000000000e-05
2.1110539000e+03    2.4000000000e-04
2.1111031000e+03    3.0000000000e-05
2.1116164000e+03    4.0000000000e-05
2.1119688000e+03    7.0000000000e-04
2.1120937000e+03    2.1000000000e-04
2.1125591000e+03    2.0000000000e-04
2.1127219000e+03    2.3000000000e-04
2.1128069000e+03    1.8000000000e-04
