# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3047200/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3047200/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 52 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1608875000e+03    1.3000000000e-04
2.1604698000e+03    0.0000000000e+00
2.1590708000e+03    4.9000000000e-04
2.1587350000e+03    2.0000000000e-05
2.1579906000e+03    1.2000000000e-04
2.1578113000e+03    2.0000000000e-04
2.1574743000e+03    7.0000000000e-05
2.1573097000e+03    6.8000000000e-04
2.1571162000e+03    4.6000000000e-04
2.1570725000e+03    8.0000000000e-04
2.1569124000e+03    3.1000000000e-04
2.1566730000e+03    4.5000000000e-04
2.1564386000e+03    6.0000000000e-05
2.1561087000e+03    4.2000000000e-04
2.1558202000e+03    3.0000000000e-05
2.1555581000e+03    3.0000000000e-04
2.1554286000e+03    9.1000000000e-04
2.1550368000e+03    1.3000000000e-04
2.1545746000e+03    1.6000000000e-04
2.1543821000e+03    2.9000000000e-04
2.1541851000e+03    7.4000000000e-04
2.1539011000e+03    8.6000000000e-04
2.1537175000e+03    5.7000000000e-04
2.1529859000e+03    5.3000000000e-04
2.1517683000e+03    2.0000000000e-05
2.1505354000e+03    3.0000000000e-05
2.1500363000e+03    4.1000000000e-04
2.1495010000e+03    2.9000000000e-04
2.1484970000e+03    2.0000000000e-04
2.1467635000e+03    1.0000000000e-04
2.1466342000e+03    4.0000000000e-05
2.1455104000e+03    1.9000000000e-04
2.1449352000e+03    2.3000000000e-04
2.1437071000e+03    4.0000000000e-05
2.1396981000e+03    6.5000000000e-04
2.1374126000e+03    1.4000000000e-04
2.0222057000e+03    8.7430000000e-02
2.0221967000e+03    8.7540000000e-02
2.0221429000e+03    8.7330000000e-02
1.9769208000e+03    0.0000000000e+00
1.8894915000e+03    0.0000000000e+00
1.8894079000e+03    0.0000000000e+00
1.8893653000e+03    0.0000000000e+00
1.8893029000e+03    0.0000000000e+00
1.8892824000e+03    0.0000000000e+00
1.8892342000e+03    0.0000000000e+00
1.8890992000e+03    0.0000000000e+00
1.8879887000e+03    0.0000000000e+00
1.8879261000e+03    0.0000000000e+00
1.8876915000e+03    0.0000000000e+00
1.6446691000e+03    0.0000000000e+00
1.6432356000e+03    0.0000000000e+00
