# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/201241/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/201241/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000013000e+03    1.7800000000e-03
2.1003264000e+03    3.1300000000e-03
2.1008571000e+03    8.6000000000e-04
2.1012415000e+03    1.9600000000e-03
2.1016010000e+03    3.0000000000e-04
2.1018815000e+03    9.6000000000e-04
2.1022185000e+03    4.0000000000e-04
2.1025529000e+03    2.6100000000e-03
2.1027629000e+03    2.9000000000e-04
2.1028536000e+03    6.9000000000e-04
2.1031217000e+03    6.8000000000e-04
2.1032851000e+03    5.7000000000e-04
2.1033472000e+03    7.2000000000e-04
2.1034576000e+03    8.0000000000e-05
2.1038957000e+03    4.3000000000e-04
2.1040037000e+03    4.0000000000e-04
2.1043792000e+03    2.3000000000e-04
2.1046369000e+03    1.3000000000e-04
2.1046861000e+03    9.0000000000e-05
2.1053694000e+03    5.9000000000e-04
2.1055209000e+03    2.4300000000e-03
2.1058405000e+03    5.3000000000e-04
2.1069557000e+03    1.7300000000e-03
2.1072402000e+03    2.9000000000e-04
2.1074016000e+03    1.0000000000e-05
2.1077781000e+03    3.6000000000e-04
2.1080855000e+03    9.0000000000e-05
2.1082693000e+03    5.0000000000e-05
2.1089741000e+03    3.5000000000e-04
2.1092035000e+03    2.0000000000e-05
2.1093473000e+03    7.0000000000e-05
2.1094427000e+03    1.3000000000e-04
2.1098053000e+03    1.1700000000e-03
2.1105199000e+03    4.8000000000e-04
2.1109930000e+03    9.6000000000e-04
2.1124035000e+03    7.0000000000e-05
2.1125406000e+03    5.0000000000e-05
2.1127464000e+03    1.1000000000e-04
2.1138909000e+03    5.2000000000e-04
2.1141368000e+03    1.6500000000e-03
2.1144422000e+03    7.4000000000e-04
2.1144838000e+03    1.2700000000e-03
2.1147271000e+03    8.3000000000e-04
2.1149315000e+03    2.4000000000e-04
2.1151552000e+03    1.7000000000e-04
2.1155155000e+03    2.1000000000e-03
2.1156942000e+03    4.7000000000e-04
2.1159015000e+03    9.0000000000e-05
2.1161158000e+03    3.0000000000e-05
2.1164563000e+03    2.2000000000e-04
