# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10372/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10372/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002417000e+03    5.1000000000e-04
2.1011945000e+03    1.5100000000e-03
2.1015515000e+03    3.6300000000e-03
2.1017494000e+03    1.5200000000e-03
2.1018048000e+03    4.0900000000e-03
2.1024980000e+03    4.1000000000e-04
2.1030071000e+03    5.5000000000e-04
2.1032585000e+03    1.8800000000e-03
2.1033120000e+03    1.7000000000e-04
2.1034754000e+03    2.7000000000e-04
2.1037745000e+03    1.0500000000e-03
2.1038614000e+03    1.6000000000e-04
2.1040076000e+03    2.6000000000e-04
2.1043085000e+03    5.7000000000e-04
2.1045933000e+03    1.1700000000e-03
2.1048622000e+03    1.6000000000e-04
2.1050500000e+03    2.1000000000e-04
2.1051737000e+03    5.3000000000e-04
2.1052546000e+03    3.9000000000e-04
2.1054824000e+03    1.5000000000e-04
2.1056971000e+03    1.7000000000e-04
2.1057731000e+03    1.1000000000e-04
2.1059757000e+03    1.3000000000e-04
2.1060709000e+03    2.0000000000e-04
2.1063515000e+03    3.9000000000e-04
2.1065821000e+03    7.9000000000e-04
2.1067517000e+03    1.7000000000e-04
2.1068348000e+03    9.0000000000e-04
2.1074768000e+03    7.1000000000e-04
2.1077733000e+03    1.8900000000e-03
2.1082895000e+03    1.0400000000e-03
2.1085779000e+03    1.8000000000e-04
2.1086051000e+03    8.0000000000e-04
2.1090812000e+03    3.1000000000e-04
2.1091973000e+03    1.2000000000e-04
2.1094266000e+03    5.2000000000e-04
2.1095313000e+03    2.2000000000e-04
2.1095808000e+03    7.6000000000e-04
2.1100519000e+03    3.7000000000e-04
2.1100851000e+03    4.6000000000e-04
2.1103889000e+03    8.0000000000e-05
2.1104905000e+03    7.0000000000e-05
2.1108159000e+03    3.5000000000e-04
2.1110252000e+03    5.0000000000e-05
2.1112103000e+03    3.3000000000e-04
2.1116266000e+03    4.4000000000e-04
2.1121292000e+03    2.4000000000e-04
2.1126262000e+03    2.6000000000e-04
2.1127572000e+03    5.0000000000e-04
2.1128837000e+03    3.0000000000e-04
