# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13130/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13130/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012935000e+03    5.9000000000e-04
2.1023161000e+03    2.2700000000e-03
2.1026037000e+03    1.6500000000e-03
2.1032456000e+03    3.6400000000e-03
2.1035851000e+03    1.4000000000e-04
2.1036997000e+03    4.4500000000e-03
2.1043079000e+03    2.1700000000e-03
2.1046684000e+03    8.5000000000e-04
2.1051907000e+03    1.0100000000e-03
2.1053029000e+03    1.2100000000e-03
2.1055234000e+03    2.9700000000e-03
2.1061360000e+03    2.6800000000e-03
2.1067748000e+03    1.8900000000e-03
2.1081148000e+03    8.0000000000e-05
2.1093863000e+03    8.7000000000e-04
2.1095696000e+03    3.2000000000e-04
2.1100106000e+03    4.8000000000e-04
2.1101516000e+03    1.5000000000e-04
2.1115408000e+03    5.0000000000e-05
2.1117467000e+03    2.9000000000e-04
2.1123577000e+03    1.9000000000e-04
2.1129684000e+03    1.3800000000e-03
2.1140596000e+03    6.7000000000e-04
2.1150248000e+03    1.1000000000e-04
2.1164288000e+03    4.4000000000e-04
2.1168177000e+03    6.7000000000e-04
2.1170741000e+03    5.0000000000e-05
2.1178830000e+03    2.9200000000e-03
2.1182354000e+03    3.6800000000e-03
2.1182736000e+03    8.9000000000e-04
2.1183425000e+03    9.8000000000e-04
2.1188251000e+03    2.3700000000e-03
2.1210817000e+03    3.3000000000e-04
2.1214021000e+03    2.0000000000e-05
2.1225808000e+03    2.9000000000e-04
2.1228304000e+03    1.0000000000e-04
2.1234775000e+03    4.0000000000e-05
2.1242821000e+03    1.0000000000e-05
2.1243326000e+03    7.9000000000e-04
2.1252755000e+03    3.9000000000e-04
2.1258275000e+03    8.0000000000e-05
2.1261925000e+03    5.2000000000e-04
2.1266940000e+03    1.5000000000e-04
2.1275968000e+03    8.0000000000e-05
2.1280925000e+03    2.0000000000e-05
2.1285016000e+03    2.0000000000e-05
2.1290676000e+03    1.0700000000e-03
2.1293280000e+03    0.0000000000e+00
2.1304353000e+03    6.0000000000e-05
2.1307707000e+03    3.5000000000e-04
