# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25055681/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25055681/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 79 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1630061000e+03    0.0000000000e+00
2.1629013000e+03    0.0000000000e+00
2.1627444000e+03    0.0000000000e+00
2.1622703000e+03    1.3000000000e-04
2.1616704000e+03    0.0000000000e+00
2.1615708000e+03    1.0000000000e-05
2.1611707000e+03    0.0000000000e+00
2.1606054000e+03    7.0000000000e-05
2.1597688000e+03    5.2000000000e-04
2.1595212000e+03    2.0000000000e-05
2.1592893000e+03    1.0000000000e-05
2.1590915000e+03    6.0000000000e-05
2.1589544000e+03    1.0000000000e-05
2.1586789000e+03    2.2000000000e-04
2.1585783000e+03    1.1000000000e-04
2.1584301000e+03    2.0000000000e-04
2.1580469000e+03    3.0000000000e-05
2.1578882000e+03    6.0000000000e-05
2.1576378000e+03    2.0000000000e-05
2.1574201000e+03    0.0000000000e+00
2.1573803000e+03    0.0000000000e+00
2.1572113000e+03    1.9000000000e-04
2.1570099000e+03    9.8000000000e-04
2.1568452000e+03    1.5000000000e-04
2.1566641000e+03    7.0000000000e-05
2.1564434000e+03    1.5000000000e-04
2.1563590000e+03    7.5000000000e-04
2.1559359000e+03    4.0000000000e-05
2.1557016000e+03    1.2700000000e-03
2.1553027000e+03    1.0000000000e-05
2.1551819000e+03    0.0000000000e+00
2.1547718000e+03    1.0000000000e-05
2.1545648000e+03    7.5000000000e-04
2.1537283000e+03    3.0000000000e-05
2.1533312000e+03    7.4000000000e-04
2.1532228000e+03    1.9000000000e-04
2.1529445000e+03    5.3000000000e-04
2.1526439000e+03    1.2400000000e-03
2.1520775000e+03    1.0000000000e-05
2.1514929000e+03    8.0000000000e-05
2.1510787000e+03    5.0000000000e-05
2.1501050000e+03    3.3000000000e-04
2.1487549000e+03    1.4000000000e-04
2.1487023000e+03    1.6000000000e-04
2.1473603000e+03    1.0000000000e-04
2.1466624000e+03    0.0000000000e+00
2.1464663000e+03    2.0000000000e-05
2.1451304000e+03    0.0000000000e+00
2.1446626000e+03    1.0000000000e-05
2.1427822000e+03    0.0000000000e+00
2.1413756000e+03    0.0000000000e+00
2.1405148000e+03    8.6000000000e-04
2.1389452000e+03    3.9000000000e-04
2.1377288000e+03    1.0000000000e-04
2.1349932000e+03    0.0000000000e+00
2.1333693000e+03    0.0000000000e+00
2.0223508000e+03    8.7820000000e-02
2.0223021000e+03    8.7410000000e-02
2.0222877000e+03    8.7160000000e-02
1.9770656000e+03    0.0000000000e+00
1.8910023000e+03    0.0000000000e+00
1.8907349000e+03    0.0000000000e+00
1.8906599000e+03    0.0000000000e+00
1.8905263000e+03    0.0000000000e+00
1.8904069000e+03    0.0000000000e+00
1.8900553000e+03    0.0000000000e+00
1.8900075000e+03    0.0000000000e+00
1.8899402000e+03    0.0000000000e+00
1.8893674000e+03    0.0000000000e+00
1.8892872000e+03    0.0000000000e+00
1.8849387000e+03    0.0000000000e+00
1.7786992000e+03    0.0000000000e+00
1.7780592000e+03    0.0000000000e+00
1.6488351000e+03    0.0000000000e+00
1.6452455000e+03    0.0000000000e+00
1.6440554000e+03    0.0000000000e+00
1.6438487000e+03    0.0000000000e+00
1.4941599000e+03    0.0000000000e+00
1.4941336000e+03    0.0000000000e+00
