# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/70085/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/70085/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001179000e+03    6.1000000000e-04
2.1003693000e+03    1.1100000000e-03
2.1005532000e+03    1.0600000000e-03
2.1015760000e+03    2.3000000000e-04
2.1022005000e+03    1.7400000000e-03
2.1022194000e+03    2.6000000000e-03
2.1024178000e+03    1.4000000000e-03
2.1025965000e+03    5.7000000000e-04
2.1027236000e+03    2.2400000000e-03
2.1028217000e+03    1.8500000000e-03
2.1029551000e+03    1.9000000000e-04
2.1029663000e+03    4.2000000000e-04
2.1031659000e+03    1.0000000000e-04
2.1033049000e+03    1.0900000000e-03
2.1035528000e+03    5.0000000000e-05
2.1036080000e+03    5.6000000000e-04
2.1038964000e+03    6.0000000000e-05
2.1040795000e+03    6.0000000000e-04
2.1043329000e+03    2.0000000000e-04
2.1048227000e+03    7.0000000000e-05
2.1048561000e+03    7.0000000000e-05
2.1048747000e+03    3.3000000000e-04
2.1051790000e+03    1.1000000000e-04
2.1052435000e+03    3.6000000000e-04
2.1054430000e+03    5.6000000000e-04
2.1057985000e+03    1.6000000000e-04
2.1058974000e+03    3.6000000000e-04
2.1060406000e+03    1.3000000000e-04
2.1062669000e+03    1.3600000000e-03
2.1067163000e+03    3.3000000000e-04
2.1067607000e+03    9.4000000000e-04
2.1072371000e+03    3.5000000000e-04
2.1074264000e+03    5.1000000000e-04
2.1078706000e+03    6.4000000000e-04
2.1079970000e+03    9.3000000000e-04
2.1081351000e+03    5.0000000000e-04
2.1082120000e+03    7.1000000000e-04
2.1083752000e+03    3.9000000000e-04
2.1084786000e+03    2.8000000000e-04
2.1090075000e+03    3.0000000000e-04
2.1090475000e+03    4.4000000000e-04
2.1091807000e+03    4.0000000000e-05
2.1093178000e+03    2.1000000000e-04
2.1094243000e+03    2.3000000000e-04
2.1095478000e+03    1.9000000000e-04
2.1098940000e+03    1.3000000000e-04
2.1103020000e+03    1.0000000000e-04
2.1105351000e+03    2.8000000000e-04
2.1107885000e+03    4.3000000000e-04
2.1114730000e+03    8.6000000000e-04
