# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/73186/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/73186/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1605509000e+03    8.6000000000e-04
2.1601947000e+03    0.0000000000e+00
2.1592771000e+03    0.0000000000e+00
2.1592298000e+03    4.0000000000e-05
2.1591139000e+03    0.0000000000e+00
2.1590241000e+03    1.2000000000e-04
2.1585505000e+03    0.0000000000e+00
2.1582544000e+03    1.0000000000e-05
2.1578962000e+03    3.1000000000e-04
2.1573021000e+03    9.2000000000e-04
2.1570456000e+03    1.0000000000e-05
2.1566677000e+03    8.6000000000e-04
2.1558083000e+03    1.3200000000e-03
2.1551638000e+03    7.0000000000e-05
2.1550940000e+03    1.0000000000e-05
2.1546620000e+03    1.0300000000e-03
2.1536507000e+03    1.2200000000e-03
2.1528702000e+03    1.4800000000e-03
2.1528504000e+03    3.7000000000e-04
2.1512330000e+03    2.3000000000e-04
2.1493289000e+03    4.8000000000e-04
2.1473262000e+03    1.0000000000e-04
2.1406204000e+03    8.4000000000e-04
2.1396440000e+03    1.0000000000e-05
2.1390584000e+03    3.9000000000e-04
2.1379648000e+03    1.0000000000e-04
2.1373670000e+03    0.0000000000e+00
2.0223481000e+03    8.7940000000e-02
2.0223056000e+03    8.7290000000e-02
2.0222992000e+03    8.7280000000e-02
1.9770710000e+03    0.0000000000e+00
1.8917625000e+03    0.0000000000e+00
1.8894776000e+03    0.0000000000e+00
1.8862350000e+03    0.0000000000e+00
1.6454679000e+03    0.0000000000e+00
1.6453047000e+03    0.0000000000e+00
1.6445577000e+03    0.0000000000e+00
1.6440721000e+03    0.0000000000e+00
1.6440710000e+03    0.0000000000e+00
