# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5489174/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5489174/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591523000e+03    3.3800000000e-03
2.1582121000e+03    2.8000000000e-04
2.1578312000e+03    3.3000000000e-04
2.1570718000e+03    3.0000000000e-05
2.1567240000e+03    1.8000000000e-04
2.1564533000e+03    1.0000000000e-05
2.1560105000e+03    2.0000000000e-04
2.1556692000e+03    8.0000000000e-04
2.1550284000e+03    8.2000000000e-04
2.1543621000e+03    1.4000000000e-04
2.1537313000e+03    1.3300000000e-03
2.1534473000e+03    1.4900000000e-03
2.1517874000e+03    9.0000000000e-04
2.1506444000e+03    3.3000000000e-04
2.1482143000e+03    2.4000000000e-04
2.1478764000e+03    2.0000000000e-05
2.1450825000e+03    1.2000000000e-04
2.1376918000e+03    2.8000000000e-04
2.1369398000e+03    1.5000000000e-04
2.0220958000e+03    8.6870000000e-02
2.0220283000e+03    8.7020000000e-02
2.0220011000e+03    8.7140000000e-02
1.9766735000e+03    1.0000000000e-05
1.8894957000e+03    0.0000000000e+00
1.8894430000e+03    0.0000000000e+00
1.8871156000e+03    0.0000000000e+00
1.6426327000e+03    0.0000000000e+00
1.6423670000e+03    0.0000000000e+00
