# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10219459/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10219459/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609127000e+03    8.0000000000e-05
2.1593570000e+03    1.1000000000e-04
2.1590272000e+03    1.6000000000e-04
2.1585625000e+03    6.0000000000e-05
2.1577099000e+03    6.4000000000e-04
2.1575138000e+03    0.0000000000e+00
2.1566823000e+03    1.0700000000e-03
2.1564011000e+03    1.3900000000e-03
2.1559756000e+03    4.1000000000e-04
2.1555469000e+03    1.8000000000e-04
2.1554908000e+03    1.7000000000e-04
2.1549224000e+03    2.1300000000e-03
2.1547584000e+03    2.2000000000e-04
2.1544657000e+03    9.6000000000e-04
2.1539062000e+03    2.2000000000e-04
2.1529767000e+03    9.2000000000e-04
2.1516129000e+03    2.9000000000e-04
2.1503082000e+03    3.6000000000e-04
2.1486278000e+03    2.4000000000e-04
2.1464569000e+03    3.8000000000e-04
2.1451718000e+03    1.6000000000e-04
2.1429112000e+03    0.0000000000e+00
2.1399824000e+03    7.0000000000e-04
2.1378261000e+03    1.8000000000e-04
2.0222392000e+03    8.7640000000e-02
2.0222341000e+03    8.7550000000e-02
2.0221825000e+03    8.7170000000e-02
1.9769726000e+03    0.0000000000e+00
1.8886486000e+03    0.0000000000e+00
1.8886349000e+03    0.0000000000e+00
1.8884339000e+03    0.0000000000e+00
1.8882462000e+03    0.0000000000e+00
1.7769925000e+03    0.0000000000e+00
1.6448732000e+03    0.0000000000e+00
1.6434473000e+03    0.0000000000e+00
