# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21540728/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21540728/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1580912000e+03    2.0000000000e-05
2.1573824000e+03    4.3400000000e-03
2.1554290000e+03    1.9200000000e-03
2.1550027000e+03    2.0000000000e-04
2.1547056000e+03    1.8500000000e-03
2.1541426000e+03    8.4000000000e-04
2.1535706000e+03    4.6000000000e-04
2.1532877000e+03    2.0000000000e-04
2.1525073000e+03    9.0000000000e-05
2.1523869000e+03    2.3000000000e-04
2.1521050000e+03    2.4000000000e-04
2.1518571000e+03    1.8000000000e-04
2.1516608000e+03    5.4000000000e-04
2.1513195000e+03    1.3000000000e-04
2.1507660000e+03    8.0000000000e-05
2.1488246000e+03    3.0000000000e-05
2.1478629000e+03    3.0000000000e-05
2.1456325000e+03    1.6000000000e-04
2.1442580000e+03    2.3000000000e-04
2.1431943000e+03    1.3000000000e-04
2.1420267000e+03    9.0000000000e-05
2.1401708000e+03    0.0000000000e+00
2.0217856000e+03    8.6830000000e-02
2.0217206000e+03    8.7050000000e-02
2.0217154000e+03    8.6860000000e-02
1.9763905000e+03    0.0000000000e+00
1.8861921000e+03    0.0000000000e+00
1.8858577000e+03    0.0000000000e+00
1.8851249000e+03    0.0000000000e+00
1.8851021000e+03    0.0000000000e+00
1.8850330000e+03    0.0000000000e+00
1.7743172000e+03    0.0000000000e+00
