# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10219970/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10219970/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1614486000e+03    0.0000000000e+00
2.1613508000e+03    1.0000000000e-05
2.1603958000e+03    1.0000000000e-05
2.1602672000e+03    1.0000000000e-05
2.1595721000e+03    2.4000000000e-04
2.1593067000e+03    4.0000000000e-05
2.1589647000e+03    0.0000000000e+00
2.1586553000e+03    0.0000000000e+00
2.1585136000e+03    5.7000000000e-04
2.1583245000e+03    1.5000000000e-04
2.1581734000e+03    1.0000000000e-05
2.1576547000e+03    9.0000000000e-05
2.1576426000e+03    6.0000000000e-05
2.1573642000e+03    9.7000000000e-04
2.1569246000e+03    3.3000000000e-04
2.1565696000e+03    8.0000000000e-05
2.1562379000e+03    2.8000000000e-04
2.1559137000e+03    8.7000000000e-04
2.1557947000e+03    1.0000000000e-05
2.1557621000e+03    3.6000000000e-04
2.1555743000e+03    2.2000000000e-04
2.1550964000e+03    1.8200000000e-03
2.1545765000e+03    4.5000000000e-04
2.1542136000e+03    2.5000000000e-04
2.1533912000e+03    2.2000000000e-04
2.1527527000e+03    1.3200000000e-03
2.1520808000e+03    1.1000000000e-04
2.1507972000e+03    3.8000000000e-04
2.1494596000e+03    1.5000000000e-04
2.1478369000e+03    2.9000000000e-04
2.1455509000e+03    1.1000000000e-04
2.1410306000e+03    0.0000000000e+00
2.1408647000e+03    0.0000000000e+00
2.1407139000e+03    8.2000000000e-04
2.1391105000e+03    3.8000000000e-04
2.1385709000e+03    0.0000000000e+00
2.1383988000e+03    0.0000000000e+00
2.1379385000e+03    9.0000000000e-05
2.0223814000e+03    8.7880000000e-02
2.0223307000e+03    8.7380000000e-02
2.0223189000e+03    8.7240000000e-02
1.9771036000e+03    0.0000000000e+00
1.8903152000e+03    0.0000000000e+00
1.8897470000e+03    0.0000000000e+00
1.8892425000e+03    0.0000000000e+00
1.8875975000e+03    0.0000000000e+00
1.8875923000e+03    0.0000000000e+00
1.6472596000e+03    0.0000000000e+00
1.6470913000e+03    0.0000000000e+00
1.6458415000e+03    0.0000000000e+00
1.6456067000e+03    0.0000000000e+00
1.6454366000e+03    0.0000000000e+00
1.6441275000e+03    0.0000000000e+00
1.6441266000e+03    0.0000000000e+00
