# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120332/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120332/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1597110000e+03    0.0000000000e+00
2.1591387000e+03    3.9000000000e-04
2.1585283000e+03    1.0000000000e-05
2.1583342000e+03    6.0000000000e-05
2.1572388000e+03    9.4000000000e-04
2.1565924000e+03    7.5000000000e-04
2.1564044000e+03    1.6800000000e-03
2.1561555000e+03    2.1900000000e-03
2.1556750000e+03    1.0000000000e-04
2.1551407000e+03    1.8000000000e-04
2.1549280000e+03    1.9000000000e-04
2.1542227000e+03    3.5000000000e-04
2.1541411000e+03    3.1000000000e-04
2.1538206000e+03    6.3000000000e-04
2.1527108000e+03    9.3000000000e-04
2.1517079000e+03    4.5000000000e-04
2.1512039000e+03    1.4000000000e-04
2.1482474000e+03    2.5000000000e-04
2.1470661000e+03    2.6000000000e-04
2.1463716000e+03    2.4000000000e-04
2.1435717000e+03    2.1000000000e-04
2.1397569000e+03    6.8000000000e-04
2.1375800000e+03    1.7000000000e-04
2.0221974000e+03    8.7770000000e-02
2.0221852000e+03    8.7100000000e-02
2.0221428000e+03    8.7270000000e-02
1.9769157000e+03    0.0000000000e+00
1.8885173000e+03    0.0000000000e+00
1.8884930000e+03    0.0000000000e+00
1.8879261000e+03    0.0000000000e+00
1.8879174000e+03    0.0000000000e+00
1.8877979000e+03    0.0000000000e+00
1.6446191000e+03    0.0000000000e+00
1.6432645000e+03    0.0000000000e+00
