# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/90826826/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/90826826/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0972135000e+03    3.8800000000e-03
2.0980354000e+03    3.4700000000e-03
2.0994541000e+03    5.2000000000e-04
2.1002657000e+03    2.2000000000e-04
2.1005699000e+03    1.3300000000e-03
2.1007269000e+03    3.5000000000e-04
2.1009516000e+03    3.0000000000e-04
2.1012582000e+03    9.9000000000e-04
2.1016262000e+03    9.1000000000e-04
2.1017575000e+03    5.0000000000e-04
2.1021276000e+03    1.1200000000e-03
2.1026069000e+03    3.9000000000e-04
2.1031055000e+03    2.0700000000e-03
2.1033053000e+03    3.1800000000e-03
2.1039586000e+03    4.2400000000e-03
2.1044131000e+03    5.1000000000e-04
2.1048228000e+03    5.1000000000e-04
2.1051747000e+03    5.0000000000e-05
2.1054911000e+03    8.8000000000e-04
2.1062711000e+03    2.5000000000e-04
2.1072460000e+03    9.1000000000e-04
2.1077546000e+03    1.1000000000e-04
2.1084503000e+03    1.9000000000e-04
2.1090163000e+03    3.5000000000e-04
2.1092362000e+03    1.0000000000e-04
2.1094288000e+03    1.0000000000e-04
2.1099646000e+03    4.0000000000e-05
2.1105392000e+03    1.3000000000e-04
2.1113870000e+03    5.3000000000e-04
2.1118187000e+03    8.2000000000e-04
2.1122432000e+03    1.0500000000e-03
2.1130506000e+03    9.6000000000e-04
2.1132324000e+03    3.4000000000e-04
2.1137675000e+03    4.0000000000e-04
2.1142163000e+03    9.0000000000e-05
2.1145326000e+03    1.4000000000e-04
2.1149859000e+03    3.2000000000e-04
2.1151902000e+03    4.1000000000e-04
2.1153843000e+03    8.0000000000e-05
2.1157712000e+03    2.1500000000e-03
2.1166318000e+03    1.0800000000e-03
2.1173721000e+03    9.8000000000e-04
2.1174788000e+03    1.4000000000e-04
2.1179316000e+03    2.1000000000e-04
2.1179588000e+03    1.7800000000e-03
2.1184003000e+03    1.0500000000e-03
2.1195344000e+03    2.2000000000e-04
2.1204292000e+03    9.0000000000e-05
2.1207697000e+03    2.8000000000e-04
2.1209303000e+03    1.4000000000e-04
