# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14481/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14481/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002004000e+03    3.2500000000e-03
2.1008160000e+03    2.3900000000e-03
2.1010867000e+03    3.9000000000e-03
2.1015410000e+03    3.1900000000e-03
2.1021966000e+03    2.1000000000e-04
2.1023010000e+03    2.0300000000e-03
2.1028861000e+03    3.0000000000e-05
2.1030673000e+03    3.6000000000e-04
2.1032207000e+03    6.4000000000e-04
2.1033073000e+03    2.6000000000e-04
2.1034702000e+03    4.0000000000e-05
2.1037572000e+03    1.2000000000e-04
2.1038324000e+03    3.4000000000e-04
2.1039402000e+03    3.4000000000e-04
2.1044044000e+03    1.8000000000e-04
2.1045201000e+03    1.4000000000e-04
2.1046344000e+03    1.1000000000e-04
2.1048324000e+03    3.2000000000e-04
2.1049496000e+03    2.6000000000e-04
2.1052526000e+03    8.0000000000e-05
2.1054345000e+03    2.5000000000e-04
2.1056228000e+03    2.5000000000e-04
2.1056992000e+03    1.1000000000e-03
2.1058417000e+03    1.5000000000e-04
2.1062810000e+03    3.6000000000e-04
2.1066142000e+03    6.6000000000e-04
2.1067428000e+03    1.1000000000e-04
2.1070071000e+03    9.9000000000e-04
2.1071902000e+03    1.2200000000e-03
2.1076764000e+03    8.3000000000e-04
2.1077081000e+03    2.8000000000e-04
2.1080097000e+03    1.0300000000e-03
2.1083656000e+03    1.2800000000e-03
2.1087118000e+03    5.7000000000e-04
2.1088818000e+03    1.4000000000e-04
2.1094548000e+03    6.8000000000e-04
2.1098161000e+03    6.5000000000e-04
2.1100242000e+03    1.2000000000e-04
2.1103299000e+03    1.2000000000e-04
2.1104397000e+03    3.3000000000e-04
2.1105839000e+03    3.2000000000e-04
2.1107741000e+03    1.2000000000e-04
2.1113245000e+03    3.7000000000e-04
2.1113589000e+03    4.4000000000e-04
2.1115970000e+03    1.2000000000e-04
2.1121009000e+03    1.5000000000e-04
2.1122749000e+03    8.0000000000e-05
2.1125285000e+03    2.7000000000e-04
2.1128975000e+03    4.3000000000e-04
2.1129406000e+03    1.5000000000e-04
