# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136851/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136851/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0960375000e+03    5.7200000000e-03
2.0978668000e+03    1.4900000000e-03
2.0985774000e+03    1.1700000000e-03
2.0986174000e+03    4.3000000000e-04
2.0988073000e+03    9.0000000000e-05
2.0990612000e+03    2.0000000000e-03
2.0999986000e+03    1.9100000000e-03
2.1008199000e+03    4.2000000000e-04
2.1009935000e+03    9.0000000000e-05
2.1011631000e+03    3.8000000000e-04
2.1012193000e+03    5.8000000000e-04
2.1014735000e+03    4.7000000000e-04
2.1018365000e+03    2.4000000000e-04
2.1019133000e+03    2.0000000000e-04
2.1020768000e+03    2.1000000000e-04
2.1024418000e+03    5.0000000000e-04
2.1025192000e+03    2.3000000000e-04
2.1027470000e+03    1.2000000000e-04
2.1028865000e+03    1.3000000000e-04
2.1030319000e+03    2.7000000000e-04
2.1031783000e+03    4.5000000000e-04
2.1035066000e+03    4.7000000000e-04
2.1036100000e+03    7.0000000000e-05
2.1039674000e+03    1.9600000000e-03
2.1040909000e+03    1.3100000000e-03
2.1048150000e+03    1.0200000000e-03
2.1049713000e+03    1.0100000000e-03
2.1054352000e+03    6.2000000000e-04
2.1055019000e+03    8.8000000000e-04
2.1063563000e+03    3.2000000000e-04
2.1066975000e+03    6.0000000000e-05
2.1067656000e+03    1.0000000000e-05
2.1069175000e+03    1.0000000000e-05
2.1071916000e+03    1.3000000000e-04
2.1073860000e+03    3.0000000000e-05
2.1074625000e+03    1.2000000000e-04
2.1076576000e+03    3.2000000000e-04
2.1082604000e+03    6.4000000000e-04
2.1083297000e+03    3.2000000000e-04
2.1092443000e+03    7.4000000000e-04
2.1098588000e+03    2.0000000000e-05
2.1102292000e+03    1.2800000000e-03
2.1104154000e+03    1.0000000000e-05
2.1104797000e+03    2.1000000000e-04
2.1105728000e+03    2.0000000000e-04
2.1106319000e+03    1.6000000000e-04
2.1107363000e+03    1.7000000000e-04
2.1108544000e+03    6.0000000000e-05
2.1109854000e+03    1.0000000000e-05
2.1112675000e+03    7.0000000000e-05
