# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/3122/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/3122/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1634841000e+03    0.0000000000e+00
2.1623708000e+03    0.0000000000e+00
2.1612141000e+03    0.0000000000e+00
2.1606887000e+03    0.0000000000e+00
2.1605096000e+03    8.0000000000e-05
2.1603500000e+03    1.5000000000e-04
2.1597677000e+03    0.0000000000e+00
2.1596550000e+03    4.0000000000e-05
2.1593714000e+03    8.0000000000e-05
2.1592616000e+03    4.0000000000e-05
2.1589778000e+03    1.0000000000e-05
2.1587501000e+03    2.0000000000e-05
2.1585463000e+03    3.9000000000e-04
2.1582984000e+03    1.0000000000e-05
2.1581658000e+03    7.0000000000e-05
2.1578858000e+03    8.0000000000e-05
2.1576512000e+03    1.2000000000e-04
2.1572931000e+03    4.6000000000e-04
2.1571963000e+03    9.1000000000e-04
2.1569545000e+03    1.0000000000e-05
2.1567528000e+03    9.0000000000e-05
2.1563930000e+03    1.0000000000e-05
2.1558984000e+03    3.6000000000e-04
2.1558212000e+03    9.1000000000e-04
2.1554665000e+03    3.7000000000e-04
2.1552665000e+03    1.9800000000e-03
2.1544000000e+03    6.4000000000e-04
2.1541239000e+03    1.0000000000e-05
2.1531050000e+03    1.4000000000e-04
2.1528256000e+03    1.1700000000e-03
2.1521920000e+03    2.7000000000e-04
2.1512133000e+03    3.0000000000e-04
2.1502185000e+03    2.1000000000e-04
2.1490405000e+03    1.6000000000e-04
2.1477098000e+03    1.5000000000e-04
2.1461154000e+03    1.8000000000e-04
2.1454166000e+03    0.0000000000e+00
2.1418713000e+03    0.0000000000e+00
2.1406693000e+03    8.1000000000e-04
2.1393623000e+03    0.0000000000e+00
2.1390684000e+03    3.7000000000e-04
2.1379024000e+03    1.0000000000e-04
2.0223776000e+03    8.7910000000e-02
2.0223244000e+03    8.7340000000e-02
2.0223112000e+03    8.7250000000e-02
1.9770948000e+03    0.0000000000e+00
1.8919450000e+03    0.0000000000e+00
1.8918748000e+03    0.0000000000e+00
1.8911904000e+03    0.0000000000e+00
1.8908830000e+03    0.0000000000e+00
1.8906013000e+03    0.0000000000e+00
1.8893044000e+03    0.0000000000e+00
1.8886345000e+03    0.0000000000e+00
1.7797906000e+03    0.0000000000e+00
1.6481395000e+03    0.0000000000e+00
1.6465910000e+03    0.0000000000e+00
1.6453864000e+03    0.0000000000e+00
1.6440800000e+03    0.0000000000e+00
1.6440772000e+03    0.0000000000e+00
