# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/443201/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/443201/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000955000e+03    0.0000000000e+00
2.1014055000e+03    1.9000000000e-04
2.1022492000e+03    6.2000000000e-04
2.1024508000e+03    1.6900000000e-03
2.1027056000e+03    2.1700000000e-03
2.1029756000e+03    2.7300000000e-03
2.1032349000e+03    2.9100000000e-03
2.1032909000e+03    5.7000000000e-04
2.1034979000e+03    2.2000000000e-04
2.1038364000e+03    1.3600000000e-03
2.1040124000e+03    2.1000000000e-03
2.1043716000e+03    5.0000000000e-04
2.1045030000e+03    6.4000000000e-04
2.1048045000e+03    9.2000000000e-04
2.1051035000e+03    8.4000000000e-04
2.1053207000e+03    5.9000000000e-04
2.1053859000e+03    6.8000000000e-04
2.1055803000e+03    8.6000000000e-04
2.1057558000e+03    1.7100000000e-03
2.1061186000e+03    3.8000000000e-04
2.1064532000e+03    9.4000000000e-04
2.1066332000e+03    2.5000000000e-04
2.1070284000e+03    1.3500000000e-03
2.1072561000e+03    2.6000000000e-04
2.1079368000e+03    1.2000000000e-04
2.1080749000e+03    5.0000000000e-05
2.1089008000e+03    5.0000000000e-05
2.1093159000e+03    3.0000000000e-05
2.1095330000e+03    1.0300000000e-03
2.1098225000e+03    2.5000000000e-04
2.1102405000e+03    6.0000000000e-05
2.1103033000e+03    4.0000000000e-05
2.1105706000e+03    4.0000000000e-05
2.1108373000e+03    1.7000000000e-04
2.1112093000e+03    1.5000000000e-04
2.1114088000e+03    1.6000000000e-04
2.1119764000e+03    2.0000000000e-05
2.1126622000e+03    1.9000000000e-04
2.1130171000e+03    5.2000000000e-04
2.1132252000e+03    3.5000000000e-04
2.1133970000e+03    1.0500000000e-03
2.1139573000e+03    2.8000000000e-04
2.1142150000e+03    1.8000000000e-04
2.1144016000e+03    4.9000000000e-04
2.1148866000e+03    2.2000000000e-04
2.1154348000e+03    3.7000000000e-04
2.1156793000e+03    1.2000000000e-04
2.1160282000e+03    3.0000000000e-05
2.1161411000e+03    5.0000000000e-05
2.1165271000e+03    4.0000000000e-05
