# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14557539/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14557539/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992693000e+03    1.1400000000e-03
2.1001750000e+03    0.0000000000e+00
2.1010290000e+03    7.0000000000e-04
2.1014922000e+03    5.3000000000e-04
2.1018274000e+03    2.2100000000e-03
2.1021582000e+03    1.1000000000e-03
2.1027154000e+03    2.9000000000e-04
2.1028794000e+03    1.1100000000e-03
2.1030900000e+03    2.9300000000e-03
2.1031524000e+03    4.0800000000e-03
2.1032094000e+03    4.1000000000e-04
2.1034799000e+03    4.4000000000e-04
2.1040328000e+03    3.0000000000e-04
2.1042233000e+03    5.5000000000e-04
2.1044962000e+03    9.0000000000e-05
2.1046319000e+03    1.8000000000e-04
2.1047451000e+03    1.1600000000e-03
2.1053089000e+03    5.4000000000e-04
2.1054771000e+03    1.1000000000e-03
2.1055669000e+03    2.4400000000e-03
2.1064020000e+03    6.8000000000e-04
2.1067028000e+03    2.1000000000e-04
2.1072359000e+03    1.8000000000e-04
2.1074532000e+03    4.0000000000e-04
2.1075976000e+03    3.8000000000e-04
2.1083264000e+03    1.4000000000e-04
2.1083522000e+03    1.0000000000e-05
2.1088285000e+03    3.4000000000e-04
2.1089126000e+03    3.0000000000e-05
2.1093631000e+03    1.0700000000e-03
2.1095122000e+03    4.6000000000e-04
2.1099210000e+03    1.1000000000e-04
2.1102995000e+03    1.2000000000e-04
2.1105303000e+03    3.4000000000e-04
2.1107703000e+03    3.2000000000e-04
2.1112571000e+03    7.0000000000e-05
2.1113413000e+03    1.0000000000e-05
2.1117486000e+03    1.2000000000e-04
2.1120328000e+03    6.5000000000e-04
2.1122097000e+03    1.2000000000e-04
2.1122738000e+03    3.2000000000e-04
2.1124115000e+03    1.0000000000e-05
2.1125102000e+03    7.2000000000e-04
2.1129162000e+03    4.6000000000e-04
2.1129644000e+03    2.4000000000e-04
2.1134694000e+03    5.3000000000e-04
2.1138263000e+03    5.0000000000e-05
2.1141102000e+03    1.8000000000e-04
2.1143466000e+03    6.2000000000e-04
2.1147170000e+03    1.2000000000e-04
