# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23724607/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23724607/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015962000e+03    4.3000000000e-04
2.1021968000e+03    8.3000000000e-04
2.1024189000e+03    2.2400000000e-03
2.1025654000e+03    2.3000000000e-03
2.1027006000e+03    8.7000000000e-04
2.1028825000e+03    1.5900000000e-03
2.1032983000e+03    6.5000000000e-04
2.1034285000e+03    3.1700000000e-03
2.1035690000e+03    5.2000000000e-04
2.1040326000e+03    4.9000000000e-04
2.1041014000e+03    1.2000000000e-04
2.1041985000e+03    4.7000000000e-04
2.1044490000e+03    1.5300000000e-03
2.1045769000e+03    3.4000000000e-04
2.1049430000e+03    6.3000000000e-04
2.1052194000e+03    8.4000000000e-04
2.1053376000e+03    7.6000000000e-04
2.1054393000e+03    1.7700000000e-03
2.1057597000e+03    6.0000000000e-04
2.1059266000e+03    1.3000000000e-04
2.1060711000e+03    8.6000000000e-04
2.1062373000e+03    5.7000000000e-04
2.1064975000e+03    5.7000000000e-04
2.1067882000e+03    1.3000000000e-04
2.1070195000e+03    7.0000000000e-04
2.1072964000e+03    8.6000000000e-04
2.1075234000e+03    6.6000000000e-04
2.1080547000e+03    1.4000000000e-04
2.1083570000e+03    4.8000000000e-04
2.1085235000e+03    1.3000000000e-04
2.1089259000e+03    3.6000000000e-04
2.1093358000e+03    1.9000000000e-04
2.1094698000e+03    3.0000000000e-04
2.1102037000e+03    2.2000000000e-04
2.1105679000e+03    2.0000000000e-05
2.1109252000e+03    1.4000000000e-04
2.1112881000e+03    7.0000000000e-05
2.1116404000e+03    6.2000000000e-04
2.1119866000e+03    5.4000000000e-04
2.1121400000e+03    3.0000000000e-05
2.1123953000e+03    3.3000000000e-04
2.1124332000e+03    3.1000000000e-04
2.1125594000e+03    8.0000000000e-05
2.1127075000e+03    2.1000000000e-04
2.1129310000e+03    1.2000000000e-04
2.1130897000e+03    2.4000000000e-04
2.1133499000e+03    8.4000000000e-04
2.1137538000e+03    8.0000000000e-05
2.1143235000e+03    3.0000000000e-05
2.1144457000e+03    2.0000000000e-04
