# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/88528966/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/88528966/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985184000e+03    9.9000000000e-04
2.0993670000e+03    1.5400000000e-03
2.0998131000e+03    1.4500000000e-03
2.0999668000e+03    1.3400000000e-03
2.1003237000e+03    2.4000000000e-04
2.1005350000e+03    3.9000000000e-04
2.1008456000e+03    1.3000000000e-04
2.1020198000e+03    7.0000000000e-04
2.1024601000e+03    1.3800000000e-03
2.1029531000e+03    3.3700000000e-03
2.1031544000e+03    2.3800000000e-03
2.1036946000e+03    8.4000000000e-04
2.1039421000e+03    1.5000000000e-04
2.1045538000e+03    9.5000000000e-04
2.1048853000e+03    4.2000000000e-04
2.1050693000e+03    1.1200000000e-03
2.1053934000e+03    4.4000000000e-04
2.1055716000e+03    2.8300000000e-03
2.1057577000e+03    9.0000000000e-05
2.1058432000e+03    7.1000000000e-04
2.1061045000e+03    1.4000000000e-04
2.1065654000e+03    5.1000000000e-04
2.1075184000e+03    2.8000000000e-04
2.1079140000e+03    2.5000000000e-04
2.1081026000e+03    8.0000000000e-04
2.1083874000e+03    1.4000000000e-04
2.1089157000e+03    1.0000000000e-05
2.1095778000e+03    4.2000000000e-04
2.1097896000e+03    1.1800000000e-03
2.1100348000e+03    2.1000000000e-04
2.1111242000e+03    7.0000000000e-04
2.1112543000e+03    4.6000000000e-04
2.1116025000e+03    6.8000000000e-04
2.1116393000e+03    3.0000000000e-05
2.1118800000e+03    1.6000000000e-04
2.1119988000e+03    8.2000000000e-04
2.1122816000e+03    2.2000000000e-04
2.1130338000e+03    3.1000000000e-04
2.1131856000e+03    1.8000000000e-04
2.1134366000e+03    3.6000000000e-04
2.1136058000e+03    2.3000000000e-04
2.1139634000e+03    1.7000000000e-04
2.1141803000e+03    5.9000000000e-04
2.1142892000e+03    2.2000000000e-04
2.1147870000e+03    3.0000000000e-04
2.1148792000e+03    1.0000000000e-04
2.1151962000e+03    4.3000000000e-04
2.1154463000e+03    4.3000000000e-04
2.1155604000e+03    4.0000000000e-05
2.1158918000e+03    6.1000000000e-04
