# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439236/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439236/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1633983000e+03    0.0000000000e+00
2.1627904000e+03    4.0000000000e-05
2.1622031000e+03    1.0000000000e-05
2.1616525000e+03    0.0000000000e+00
2.1614364000e+03    1.0000000000e-05
2.1610816000e+03    1.0000000000e-05
2.1604823000e+03    0.0000000000e+00
2.1600816000e+03    4.0000000000e-05
2.1598983000e+03    1.7000000000e-04
2.1598319000e+03    1.0000000000e-04
2.1596247000e+03    8.0000000000e-05
2.1593674000e+03    3.0000000000e-05
2.1589758000e+03    2.0000000000e-05
2.1587219000e+03    2.0000000000e-05
2.1585262000e+03    8.0000000000e-05
2.1582416000e+03    6.0000000000e-05
2.1579626000e+03    9.0000000000e-05
2.1577293000e+03    8.9000000000e-04
2.1575120000e+03    4.3000000000e-04
2.1574319000e+03    3.1000000000e-04
2.1570031000e+03    5.0000000000e-05
2.1565085000e+03    9.6000000000e-04
2.1562112000e+03    5.5000000000e-04
2.1557709000e+03    2.0000000000e-05
2.1555838000e+03    8.6000000000e-04
2.1548352000e+03    1.7000000000e-04
2.1543596000e+03    3.8000000000e-04
2.1534840000e+03    1.3600000000e-03
2.1530646000e+03    5.0000000000e-04
2.1527717000e+03    4.9000000000e-04
2.1517433000e+03    3.4000000000e-04
2.1506855000e+03    3.9000000000e-04
2.1487237000e+03    2.0000000000e-04
2.1485723000e+03    0.0000000000e+00
2.1426144000e+03    0.0000000000e+00
2.1420300000e+03    1.0000000000e-05
2.1414045000e+03    9.0000000000e-04
2.1412762000e+03    0.0000000000e+00
2.1407784000e+03    2.5000000000e-04
2.1397945000e+03    3.9000000000e-04
2.1393684000e+03    1.8000000000e-04
2.1380825000e+03    3.0000000000e-05
2.0225206000e+03    8.8050000000e-02
2.0224837000e+03    8.7410000000e-02
2.0224777000e+03    8.7440000000e-02
1.9772908000e+03    0.0000000000e+00
1.8915008000e+03    0.0000000000e+00
1.8907914000e+03    0.0000000000e+00
1.8906117000e+03    0.0000000000e+00
1.8904723000e+03    0.0000000000e+00
1.8886059000e+03    0.0000000000e+00
1.6488577000e+03    0.0000000000e+00
1.6479947000e+03    0.0000000000e+00
1.6477425000e+03    0.0000000000e+00
1.6468440000e+03    0.0000000000e+00
1.6460800000e+03    0.0000000000e+00
1.6451722000e+03    0.0000000000e+00
1.6448073000e+03    0.0000000000e+00
1.6447454000e+03    0.0000000000e+00
