# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25056378/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25056378/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992810000e+03    3.7000000000e-04
2.1001265000e+03    2.4000000000e-04
2.1008848000e+03    2.4300000000e-03
2.1010490000e+03    9.2000000000e-04
2.1013718000e+03    1.0000000000e-04
2.1014525000e+03    3.8000000000e-04
2.1018337000e+03    1.5800000000e-03
2.1024640000e+03    2.1200000000e-03
2.1029193000e+03    2.4600000000e-03
2.1030017000e+03    7.0000000000e-05
2.1031002000e+03    2.4600000000e-03
2.1032862000e+03    2.8000000000e-04
2.1033831000e+03    6.0000000000e-05
2.1036050000e+03    5.4000000000e-04
2.1038700000e+03    8.0000000000e-05
2.1039225000e+03    3.1000000000e-04
2.1042330000e+03    4.0000000000e-05
2.1044196000e+03    1.2500000000e-03
2.1047803000e+03    5.7000000000e-04
2.1051301000e+03    1.2000000000e-04
2.1053144000e+03    1.0400000000e-03
2.1054452000e+03    4.3000000000e-04
2.1057089000e+03    9.9000000000e-04
2.1060318000e+03    1.0400000000e-03
2.1062619000e+03    1.1100000000e-03
2.1065248000e+03    8.3000000000e-04
2.1067120000e+03    8.2000000000e-04
2.1069929000e+03    1.0100000000e-03
2.1073112000e+03    3.3000000000e-04
2.1077124000e+03    2.7000000000e-04
2.1082161000e+03    2.6000000000e-04
2.1084704000e+03    2.0000000000e-05
2.1087476000e+03    1.4000000000e-04
2.1089227000e+03    1.5000000000e-04
2.1091717000e+03    2.1000000000e-04
2.1093652000e+03    1.3000000000e-04
2.1096745000e+03    1.0000000000e-04
2.1099843000e+03    4.1000000000e-04
2.1102753000e+03    4.5000000000e-04
2.1106758000e+03    3.1000000000e-04
2.1111574000e+03    2.7000000000e-04
2.1112544000e+03    7.5000000000e-04
2.1114149000e+03    2.7000000000e-04
2.1117941000e+03    8.0000000000e-05
2.1118873000e+03    2.0000000000e-05
2.1119561000e+03    8.0000000000e-05
2.1123177000e+03    2.5000000000e-04
2.1126149000e+03    1.5000000000e-04
2.1128262000e+03    6.0000000000e-05
2.1128759000e+03    1.8000000000e-04
