# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/17305/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/17305/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001110000e+03    4.8200000000e-03
2.1014655000e+03    5.3600000000e-03
2.1018148000e+03    2.8400000000e-03
2.1028331000e+03    2.9500000000e-03
2.1031118000e+03    5.0000000000e-05
2.1032456000e+03    1.5000000000e-04
2.1033554000e+03    2.4500000000e-03
2.1039717000e+03    1.7000000000e-04
2.1041262000e+03    1.3000000000e-04
2.1042092000e+03    1.6000000000e-04
2.1046249000e+03    8.3000000000e-04
2.1046610000e+03    1.0000000000e-04
2.1048557000e+03    9.0000000000e-05
2.1050952000e+03    3.0000000000e-05
2.1054244000e+03    5.0000000000e-05
2.1056887000e+03    8.0000000000e-05
2.1058522000e+03    3.8000000000e-04
2.1058827000e+03    2.5000000000e-04
2.1060253000e+03    7.0000000000e-05
2.1062205000e+03    3.4000000000e-04
2.1064649000e+03    1.4000000000e-04
2.1066297000e+03    1.2000000000e-04
2.1068697000e+03    5.3000000000e-04
2.1071693000e+03    1.7000000000e-03
2.1075350000e+03    5.6000000000e-04
2.1076905000e+03    1.9600000000e-03
2.1077901000e+03    5.3000000000e-04
2.1084830000e+03    4.0000000000e-04
2.1088119000e+03    1.2300000000e-03
2.1089489000e+03    9.1000000000e-04
2.1092688000e+03    4.1000000000e-04
2.1095107000e+03    1.7000000000e-04
2.1098386000e+03    2.8000000000e-04
2.1101470000e+03    5.3000000000e-04
2.1103580000e+03    2.0000000000e-05
2.1104984000e+03    2.0000000000e-05
2.1108892000e+03    1.7000000000e-04
2.1109729000e+03    8.0000000000e-04
2.1118043000e+03    5.7000000000e-04
2.1127081000e+03    7.8000000000e-04
2.1131940000e+03    1.2000000000e-04
2.1133404000e+03    3.3000000000e-04
2.1135994000e+03    4.8000000000e-04
2.1140226000e+03    9.1000000000e-04
2.1141893000e+03    5.5000000000e-04
2.1147007000e+03    2.5000000000e-04
2.1153592000e+03    6.0000000000e-05
2.1158326000e+03    4.7000000000e-04
2.1164322000e+03    9.4000000000e-04
2.1174075000e+03    1.0000000000e-04
