# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12691392/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12691392/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981276000e+03    0.0000000000e+00
2.1003126000e+03    1.4000000000e-04
2.1012739000e+03    6.3100000000e-03
2.1033748000e+03    5.2000000000e-04
2.1038394000e+03    2.6900000000e-03
2.1044779000e+03    8.2000000000e-04
2.1045220000e+03    1.3600000000e-03
2.1046846000e+03    2.0400000000e-03
2.1051817000e+03    1.1000000000e-04
2.1056560000e+03    1.2600000000e-03
2.1057353000e+03    2.4300000000e-03
2.1060773000e+03    7.3000000000e-04
2.1061850000e+03    2.7500000000e-03
2.1063103000e+03    1.9400000000e-03
2.1078645000e+03    1.0300000000e-03
2.1082212000e+03    1.9400000000e-03
2.1091595000e+03    3.5000000000e-04
2.1096922000e+03    2.5000000000e-04
2.1097801000e+03    1.0000000000e-05
2.1110571000e+03    1.7000000000e-04
2.1112348000e+03    2.9000000000e-04
2.1114968000e+03    2.8000000000e-04
2.1129840000e+03    2.0000000000e-05
2.1138775000e+03    2.1600000000e-03
2.1142974000e+03    1.4000000000e-04
2.1160535000e+03    1.3700000000e-03
2.1168489000e+03    2.0000000000e-04
2.1169805000e+03    2.4000000000e-04
2.1174624000e+03    7.5000000000e-04
2.1177613000e+03    1.0000000000e-03
2.1180203000e+03    2.4000000000e-04
2.1182581000e+03    1.3300000000e-03
2.1183582000e+03    2.2000000000e-04
2.1188866000e+03    1.4000000000e-04
2.1190803000e+03    8.6000000000e-04
2.1193388000e+03    2.6100000000e-03
2.1194487000e+03    2.4600000000e-03
2.1200992000e+03    1.0000000000e-05
2.1214594000e+03    5.5000000000e-04
2.1218660000e+03    3.6000000000e-04
2.1224846000e+03    1.2000000000e-04
2.1233445000e+03    3.9000000000e-04
2.1238985000e+03    5.0000000000e-04
2.1243645000e+03    1.5000000000e-04
2.1250140000e+03    2.0000000000e-05
2.1256809000e+03    6.0000000000e-05
2.1258199000e+03    1.0000000000e-05
2.1269723000e+03    2.6000000000e-04
2.1271089000e+03    1.1600000000e-03
2.1284384000e+03    4.7000000000e-04
