# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/357450/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/357450/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0980335000e+03    6.6000000000e-04
2.0989100000e+03    6.0000000000e-05
2.0991147000e+03    1.9600000000e-03
2.0999623000e+03    1.4600000000e-03
2.1004432000e+03    1.0000000000e-03
2.1009821000e+03    3.3500000000e-03
2.1011243000e+03    2.4000000000e-04
2.1013951000e+03    3.5000000000e-04
2.1015397000e+03    6.1000000000e-04
2.1017895000e+03    4.4000000000e-04
2.1018381000e+03    6.4000000000e-04
2.1020693000e+03    6.0000000000e-05
2.1023564000e+03    8.0000000000e-05
2.1024458000e+03    1.1000000000e-04
2.1025092000e+03    6.4000000000e-04
2.1029210000e+03    8.0000000000e-05
2.1031394000e+03    4.6000000000e-04
2.1032977000e+03    1.3000000000e-04
2.1035990000e+03    1.8000000000e-04
2.1036519000e+03    4.6000000000e-04
2.1037008000e+03    4.6000000000e-04
2.1040573000e+03    1.8100000000e-03
2.1044736000e+03    5.2000000000e-04
2.1045240000e+03    1.7000000000e-04
2.1047263000e+03    2.6800000000e-03
2.1052959000e+03    3.6000000000e-04
2.1053723000e+03    4.8000000000e-04
2.1056598000e+03    4.5000000000e-04
2.1059539000e+03    2.6000000000e-04
2.1061905000e+03    3.6000000000e-04
2.1064567000e+03    8.0000000000e-05
2.1069941000e+03    1.0000000000e-04
2.1071838000e+03    3.3000000000e-04
2.1073486000e+03    1.2000000000e-04
2.1074065000e+03    2.4000000000e-04
2.1080333000e+03    2.5000000000e-04
2.1081708000e+03    4.5000000000e-04
2.1081984000e+03    2.3000000000e-04
2.1085064000e+03    1.5000000000e-04
2.1089478000e+03    1.9000000000e-04
2.1091540000e+03    4.9000000000e-04
2.1100000000e+03    4.0000000000e-05
2.1101344000e+03    3.3000000000e-04
2.1104917000e+03    2.2000000000e-04
2.1106028000e+03    3.3000000000e-04
2.1106606000e+03    3.7000000000e-04
2.1109452000e+03    8.0000000000e-04
2.1110411000e+03    2.1000000000e-04
2.1116624000e+03    3.7000000000e-04
2.1117592000e+03    4.2000000000e-04
