# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/90724458/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/90724458/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0948518000e+03    4.3600000000e-03
2.0967937000e+03    3.2000000000e-04
2.0980910000e+03    2.8700000000e-03
2.0985297000e+03    1.0000000000e-05
2.0994981000e+03    1.0100000000e-03
2.0997142000e+03    1.0000000000e-05
2.1000066000e+03    2.0000000000e-04
2.1003638000e+03    9.0000000000e-05
2.1008111000e+03    2.9000000000e-04
2.1013425000e+03    1.6100000000e-03
2.1013910000e+03    3.5600000000e-03
2.1014559000e+03    1.6000000000e-04
2.1020099000e+03    4.4000000000e-04
2.1021931000e+03    1.8100000000e-03
2.1022090000e+03    2.1000000000e-04
2.1027751000e+03    7.0000000000e-05
2.1030341000e+03    3.7000000000e-04
2.1031541000e+03    2.0200000000e-03
2.1034158000e+03    2.9000000000e-03
2.1043253000e+03    1.0000000000e-05
2.1044966000e+03    6.0000000000e-04
2.1046538000e+03    2.0000000000e-04
2.1052875000e+03    9.0000000000e-05
2.1056154000e+03    8.0000000000e-05
2.1056481000e+03    9.0000000000e-05
2.1060283000e+03    5.3000000000e-04
2.1064071000e+03    8.0000000000e-05
2.1068254000e+03    0.0000000000e+00
2.1068658000e+03    3.0000000000e-05
2.1073226000e+03    3.0000000000e-04
2.1076579000e+03    7.2000000000e-04
2.1084552000e+03    3.3000000000e-04
2.1089728000e+03    3.9000000000e-04
2.1091203000e+03    4.0000000000e-05
2.1095119000e+03    0.0000000000e+00
2.1098931000e+03    1.8000000000e-04
2.1102798000e+03    4.2000000000e-04
2.1106800000e+03    3.0000000000e-05
2.1107161000e+03    0.0000000000e+00
2.1108040000e+03    3.0000000000e-05
2.1109710000e+03    5.3000000000e-04
2.1113476000e+03    8.0000000000e-05
2.1115211000e+03    4.0000000000e-05
2.1120730000e+03    1.5800000000e-03
2.1124420000e+03    5.0000000000e-05
2.1125048000e+03    5.1000000000e-04
2.1129914000e+03    2.0000000000e-05
2.1130161000e+03    3.0000000000e-05
2.1132074000e+03    3.0000000000e-04
2.1136269000e+03    1.2000000000e-04
