# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/123732/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/123732/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1632672000e+03    0.0000000000e+00
2.1627365000e+03    2.0000000000e-05
2.1622641000e+03    0.0000000000e+00
2.1618878000e+03    0.0000000000e+00
2.1614941000e+03    1.0000000000e-05
2.1612267000e+03    6.0000000000e-05
2.1603646000e+03    1.0000000000e-05
2.1600244000e+03    1.0000000000e-05
2.1598954000e+03    5.0000000000e-05
2.1598458000e+03    9.0000000000e-05
2.1597097000e+03    1.5000000000e-04
2.1593673000e+03    1.0000000000e-05
2.1589824000e+03    1.0000000000e-04
2.1588688000e+03    6.0000000000e-05
2.1586876000e+03    2.0000000000e-05
2.1582377000e+03    1.7000000000e-04
2.1581093000e+03    1.0000000000e-04
2.1576941000e+03    1.0400000000e-03
2.1573061000e+03    3.0000000000e-04
2.1570175000e+03    1.1000000000e-04
2.1567737000e+03    5.7000000000e-04
2.1566975000e+03    1.4000000000e-04
2.1562770000e+03    8.5000000000e-04
2.1557661000e+03    2.8000000000e-04
2.1553782000e+03    7.3000000000e-04
2.1551080000e+03    1.4000000000e-04
2.1542022000e+03    3.9000000000e-04
2.1535999000e+03    1.3300000000e-03
2.1532340000e+03    9.1000000000e-04
2.1531089000e+03    6.0000000000e-05
2.1516274000e+03    3.9000000000e-04
2.1507819000e+03    3.3000000000e-04
2.1487119000e+03    1.3000000000e-04
2.1485342000e+03    1.1000000000e-04
2.1424001000e+03    0.0000000000e+00
2.1421647000e+03    0.0000000000e+00
2.1414782000e+03    6.0000000000e-04
2.1413173000e+03    3.3000000000e-04
2.1407711000e+03    2.0000000000e-04
2.1397928000e+03    3.9000000000e-04
2.1394771000e+03    2.1000000000e-04
2.1381233000e+03    2.0000000000e-05
2.0225174000e+03    8.8140000000e-02
2.0224845000e+03    8.7400000000e-02
2.0224779000e+03    8.7370000000e-02
1.9772890000e+03    0.0000000000e+00
1.8913727000e+03    0.0000000000e+00
1.8908400000e+03    0.0000000000e+00
1.8905523000e+03    0.0000000000e+00
1.8905243000e+03    0.0000000000e+00
1.8886983000e+03    0.0000000000e+00
1.6486183000e+03    0.0000000000e+00
1.6482627000e+03    0.0000000000e+00
1.6476368000e+03    0.0000000000e+00
1.6470488000e+03    0.0000000000e+00
1.6460941000e+03    0.0000000000e+00
1.6451856000e+03    0.0000000000e+00
1.6448348000e+03    0.0000000000e+00
1.6447600000e+03    0.0000000000e+00
