# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14299674/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14299674/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1618440000e+03    1.0000000000e-05
2.1617663000e+03    4.0000000000e-05
2.1601459000e+03    5.0000000000e-05
2.1600916000e+03    5.0000000000e-05
2.1597275000e+03    0.0000000000e+00
2.1596748000e+03    1.0000000000e-05
2.1595453000e+03    2.0000000000e-05
2.1594317000e+03    4.0000000000e-05
2.1591655000e+03    1.0000000000e-05
2.1590309000e+03    5.0000000000e-05
2.1589259000e+03    1.0000000000e-05
2.1584188000e+03    1.0000000000e-04
2.1582313000e+03    7.0000000000e-05
2.1580886000e+03    1.0000000000e-05
2.1579749000e+03    9.5000000000e-04
2.1568968000e+03    9.1000000000e-04
2.1566321000e+03    1.2400000000e-03
2.1554117000e+03    1.0000000000e-03
2.1540402000e+03    1.7600000000e-03
2.1534470000e+03    1.5800000000e-03
2.1513225000e+03    0.0000000000e+00
2.1512998000e+03    3.0000000000e-05
2.1509726000e+03    3.9000000000e-04
2.1500747000e+03    1.8000000000e-04
2.1415976000e+03    9.6000000000e-04
2.1405797000e+03    4.6000000000e-04
2.1398665000e+03    3.9000000000e-04
2.1383158000e+03    3.0000000000e-05
2.0702670000e+03    0.0000000000e+00
2.0702636000e+03    0.0000000000e+00
2.0700846000e+03    0.0000000000e+00
2.0248700000e+03    0.0000000000e+00
2.0225333000e+03    8.7770000000e-02
2.0225119000e+03    8.7800000000e-02
2.0225022000e+03    8.7400000000e-02
1.9773180000e+03    0.0000000000e+00
1.8928851000e+03    0.0000000000e+00
1.8928552000e+03    0.0000000000e+00
1.8928242000e+03    0.0000000000e+00
1.6462450000e+03    0.0000000000e+00
1.6456555000e+03    0.0000000000e+00
1.6449003000e+03    0.0000000000e+00
1.6448337000e+03    0.0000000000e+00
3.6727180000e+02    0.0000000000e+00
