# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4117656/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4117656/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1574906000e+03    2.2600000000e-03
2.1571967000e+03    1.0000000000e-05
2.1568650000e+03    2.1900000000e-03
2.1551379000e+03    1.9400000000e-03
2.1547299000e+03    1.0000000000e-04
2.1543486000e+03    1.6100000000e-03
2.1536656000e+03    1.1600000000e-03
2.1533598000e+03    7.4000000000e-04
2.1526271000e+03    1.0000000000e-05
2.1523165000e+03    2.4000000000e-04
2.1522748000e+03    4.0000000000e-04
2.1517685000e+03    2.4000000000e-04
2.1515085000e+03    3.8000000000e-04
2.1501189000e+03    1.9000000000e-04
2.1483290000e+03    1.2000000000e-04
2.1473975000e+03    3.0000000000e-05
2.1468030000e+03    1.9000000000e-04
2.1439659000e+03    1.6000000000e-04
2.1434038000e+03    0.0000000000e+00
2.1429385000e+03    1.0000000000e-04
2.1403069000e+03    2.0000000000e-05
2.0217763000e+03    8.6940000000e-02
2.0217185000e+03    8.7130000000e-02
2.0217074000e+03    8.6650000000e-02
1.9763849000e+03    0.0000000000e+00
1.8860397000e+03    0.0000000000e+00
1.8859822000e+03    0.0000000000e+00
1.8859701000e+03    0.0000000000e+00
1.8859288000e+03    0.0000000000e+00
1.8858720000e+03    0.0000000000e+00
1.8853728000e+03    0.0000000000e+00
1.8853357000e+03    0.0000000000e+00
