# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114989/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114989/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013632000e+03    3.1000000000e-04
2.1019302000e+03    1.7600000000e-03
2.1025258000e+03    2.7200000000e-03
2.1028239000e+03    3.5300000000e-03
2.1032107000e+03    4.0000000000e-04
2.1034279000e+03    2.1300000000e-03
2.1036552000e+03    3.6000000000e-04
2.1040748000e+03    3.7000000000e-04
2.1041179000e+03    7.5000000000e-04
2.1043934000e+03    9.6000000000e-04
2.1044003000e+03    3.2000000000e-04
2.1046421000e+03    1.1800000000e-03
2.1048119000e+03    3.0000000000e-05
2.1049839000e+03    8.6000000000e-04
2.1051230000e+03    3.3000000000e-04
2.1052654000e+03    2.7000000000e-04
2.1053220000e+03    6.6000000000e-04
2.1055235000e+03    3.3000000000e-04
2.1057881000e+03    4.3000000000e-04
2.1058492000e+03    2.4000000000e-04
2.1059362000e+03    1.2800000000e-03
2.1061278000e+03    5.9000000000e-04
2.1062024000e+03    1.3300000000e-03
2.1063769000e+03    6.8000000000e-04
2.1065526000e+03    1.7000000000e-04
2.1069428000e+03    1.6000000000e-04
2.1072462000e+03    4.0000000000e-05
2.1073712000e+03    8.0000000000e-05
2.1077680000e+03    8.4000000000e-04
2.1079166000e+03    5.6000000000e-04
2.1083200000e+03    2.2000000000e-04
2.1084307000e+03    5.0000000000e-05
2.1086510000e+03    3.6000000000e-04
2.1087770000e+03    3.0000000000e-05
2.1090784000e+03    6.0000000000e-05
2.1096630000e+03    3.3000000000e-04
2.1098870000e+03    6.0000000000e-05
2.1100392000e+03    1.9000000000e-04
2.1102964000e+03    1.2000000000e-04
2.1103775000e+03    4.0000000000e-05
2.1107118000e+03    8.0000000000e-05
2.1109378000e+03    4.5000000000e-04
2.1113153000e+03    6.3000000000e-04
2.1115252000e+03    3.0000000000e-05
2.1120045000e+03    7.0000000000e-05
2.1122381000e+03    8.0000000000e-05
2.1123489000e+03    1.4000000000e-04
2.1125754000e+03    3.0000000000e-05
2.1128478000e+03    2.9000000000e-04
2.1131613000e+03    3.0000000000e-05
