# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10375719/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10375719/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994405000e+03    1.2200000000e-03
2.1010496000e+03    1.1600000000e-03
2.1012472000e+03    8.0000000000e-05
2.1015737000e+03    1.7100000000e-03
2.1021564000e+03    5.9000000000e-04
2.1023675000e+03    1.8000000000e-04
2.1027928000e+03    8.0000000000e-05
2.1030539000e+03    1.8500000000e-03
2.1031757000e+03    5.0200000000e-03
2.1033689000e+03    1.4600000000e-03
2.1036512000e+03    1.2200000000e-03
2.1039548000e+03    1.0900000000e-03
2.1041637000e+03    3.2000000000e-04
2.1043577000e+03    1.6000000000e-04
2.1046080000e+03    1.9000000000e-04
2.1049410000e+03    6.3000000000e-04
2.1052623000e+03    1.1800000000e-03
2.1053415000e+03    2.2100000000e-03
2.1057407000e+03    9.0000000000e-05
2.1061084000e+03    1.0200000000e-03
2.1063380000e+03    9.7000000000e-04
2.1068337000e+03    3.6000000000e-04
2.1073644000e+03    1.1000000000e-04
2.1077069000e+03    3.8000000000e-04
2.1083290000e+03    5.0000000000e-04
2.1087499000e+03    1.3000000000e-04
2.1089930000e+03    4.1000000000e-04
2.1093083000e+03    7.0000000000e-05
2.1095150000e+03    4.0000000000e-05
2.1097377000e+03    4.0000000000e-05
2.1100608000e+03    2.1000000000e-04
2.1102324000e+03    4.4000000000e-04
2.1106521000e+03    5.3000000000e-04
2.1109585000e+03    3.6000000000e-04
2.1113792000e+03    3.0000000000e-05
2.1117329000e+03    1.5000000000e-04
2.1120261000e+03    6.3000000000e-04
2.1122308000e+03    2.4000000000e-04
2.1125015000e+03    6.2000000000e-04
2.1129550000e+03    5.7000000000e-04
2.1132460000e+03    2.3000000000e-04
2.1138024000e+03    3.3000000000e-04
2.1141263000e+03    3.9000000000e-04
2.1143740000e+03    9.8000000000e-04
2.1149322000e+03    6.2000000000e-04
2.1154413000e+03    1.5000000000e-04
2.1155179000e+03    1.0000000000e-04
2.1157128000e+03    1.7000000000e-04
2.1161657000e+03    8.7000000000e-04
2.1165654000e+03    3.2000000000e-04
