# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/102015867/xanes/output.out', 'outfile': '/gscratch/stf/stetef/work/102015867/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0947705000e+03    3.7000000000e-04
2.0954885000e+03    2.9200000000e-03
2.0973471000e+03    3.2800000000e-03
2.0986756000e+03    1.7000000000e-03
2.0997543000e+03    6.7000000000e-04
2.0998689000e+03    6.2000000000e-04
2.0999713000e+03    1.0400000000e-03
2.1007157000e+03    1.0000000000e-03
2.1013460000e+03    2.5000000000e-03
2.1016905000e+03    3.8800000000e-03
2.1019092000e+03    7.0000000000e-04
2.1019220000e+03    1.9100000000e-03
2.1036439000e+03    2.7000000000e-04
2.1043692000e+03    8.0000000000e-05
2.1050054000e+03    0.0000000000e+00
2.1059816000e+03    3.5000000000e-04
2.1072754000e+03    2.7000000000e-03
2.1089725000e+03    4.0000000000e-05
2.1091807000e+03    0.0000000000e+00
2.1101297000e+03    1.5900000000e-03
2.1112405000e+03    1.8000000000e-04
2.1117873000e+03    8.0000000000e-05
2.1120418000e+03    6.4000000000e-04
2.1143799000e+03    2.7000000000e-04
2.1160461000e+03    3.9100000000e-03
2.1164676000e+03    6.9000000000e-04
2.1166901000e+03    3.5000000000e-03
2.1171973000e+03    2.8000000000e-03
2.1180032000e+03    1.9000000000e-04
2.1180132000e+03    7.6000000000e-04
2.1183953000e+03    6.5000000000e-04
2.1203716000e+03    0.0000000000e+00
2.1207410000e+03    0.0000000000e+00
2.1215532000e+03    0.0000000000e+00
2.1217191000e+03    2.9400000000e-03
2.1221891000e+03    1.7000000000e-04
2.1252254000e+03    1.4000000000e-04
2.1257362000e+03    1.1000000000e-04
2.1292764000e+03    3.0000000000e-05
2.1321070000e+03    1.9000000000e-04
2.1353747000e+03    0.0000000000e+00
2.1353794000e+03    0.0000000000e+00
2.1402920000e+03    3.0000000000e-05
2.1421820000e+03    3.3000000000e-04
2.1440623000e+03    2.9000000000e-04
2.1449409000e+03    0.0000000000e+00
2.1476402000e+03    4.7000000000e-04
2.1490786000e+03    1.9000000000e-04
2.1521365000e+03    2.9300000000e-03
2.1555795000e+03    0.0000000000e+00
