# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/106625/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/106625/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012445000e+03    3.1000000000e-04
2.1024004000e+03    1.8900000000e-03
2.1025479000e+03    2.5700000000e-03
2.1030853000e+03    3.4000000000e-04
2.1032353000e+03    3.7200000000e-03
2.1034483000e+03    1.0000000000e-04
2.1036530000e+03    1.8400000000e-03
2.1037608000e+03    1.9000000000e-04
2.1038199000e+03    2.5700000000e-03
2.1041469000e+03    1.9300000000e-03
2.1044593000e+03    7.8000000000e-04
2.1045479000e+03    1.7000000000e-04
2.1045985000e+03    3.6000000000e-04
2.1049958000e+03    3.3000000000e-04
2.1052312000e+03    2.1000000000e-04
2.1052991000e+03    9.0000000000e-05
2.1054979000e+03    1.5500000000e-03
2.1055778000e+03    4.3000000000e-04
2.1056909000e+03    3.2000000000e-04
2.1057630000e+03    5.8000000000e-04
2.1061903000e+03    6.6000000000e-04
2.1062368000e+03    3.2000000000e-04
2.1063621000e+03    2.7000000000e-04
2.1065204000e+03    1.3900000000e-03
2.1066042000e+03    6.3000000000e-04
2.1071272000e+03    1.6000000000e-04
2.1072442000e+03    1.0000000000e-05
2.1072560000e+03    2.3000000000e-04
2.1075118000e+03    8.6000000000e-04
2.1078433000e+03    3.1000000000e-04
2.1081839000e+03    1.0000000000e-05
2.1085642000e+03    4.0000000000e-05
2.1091212000e+03    0.0000000000e+00
2.1094652000e+03    4.4000000000e-04
2.1094993000e+03    1.5000000000e-04
2.1097324000e+03    4.0000000000e-04
2.1098403000e+03    8.0000000000e-05
2.1100634000e+03    1.0000000000e-05
2.1101846000e+03    2.9000000000e-04
2.1105106000e+03    2.6000000000e-04
2.1105764000e+03    1.4000000000e-04
2.1108095000e+03    2.0000000000e-05
2.1109424000e+03    1.9000000000e-04
2.1113587000e+03    2.7000000000e-04
2.1116979000e+03    5.0000000000e-05
2.1117704000e+03    0.0000000000e+00
2.1122163000e+03    2.6000000000e-04
2.1125562000e+03    1.5000000000e-04
2.1130528000e+03    5.7000000000e-04
2.1135443000e+03    2.5000000000e-04
