# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9477/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9477/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1614160000e+03    1.3000000000e-04
2.1608252000e+03    4.0000000000e-05
2.1603375000e+03    4.0000000000e-05
2.1602463000e+03    2.7000000000e-04
2.1595761000e+03    0.0000000000e+00
2.1594392000e+03    8.0000000000e-05
2.1592188000e+03    7.0000000000e-05
2.1591569000e+03    2.6000000000e-04
2.1589981000e+03    1.0000000000e-05
2.1585161000e+03    1.0000000000e-05
2.1581183000e+03    8.3000000000e-04
2.1580765000e+03    8.6000000000e-04
2.1579427000e+03    4.3000000000e-04
2.1576950000e+03    3.0000000000e-04
2.1576178000e+03    2.0000000000e-05
2.1572425000e+03    9.0000000000e-05
2.1570885000e+03    3.7000000000e-04
2.1567336000e+03    2.3000000000e-04
2.1566862000e+03    2.0000000000e-04
2.1566554000e+03    8.0000000000e-05
2.1564345000e+03    2.4000000000e-04
2.1560815000e+03    3.3000000000e-04
2.1557517000e+03    3.0000000000e-05
2.1555853000e+03    1.4000000000e-04
2.1553255000e+03    1.2000000000e-04
2.1549678000e+03    7.0000000000e-05
2.1548790000e+03    8.2000000000e-04
2.1543532000e+03    2.6000000000e-04
2.1541309000e+03    4.2000000000e-04
2.1540380000e+03    3.9000000000e-04
2.1533206000e+03    1.3000000000e-04
2.1527114000e+03    9.6000000000e-04
2.1518606000e+03    1.1000000000e-04
2.1508096000e+03    2.6000000000e-04
2.1502840000e+03    1.5000000000e-04
2.1499546000e+03    2.7000000000e-04
2.1492059000e+03    4.0000000000e-04
2.1476868000e+03    2.1000000000e-04
2.1470520000e+03    4.4000000000e-04
2.1468574000e+03    8.0000000000e-05
2.1463492000e+03    1.6000000000e-04
2.1452904000e+03    5.0000000000e-05
2.1448255000e+03    2.0000000000e-05
2.1438701000e+03    0.0000000000e+00
2.1431334000e+03    1.0000000000e-05
2.1421441000e+03    1.0000000000e-05
2.1384256000e+03    2.6000000000e-04
2.1373306000e+03    1.5000000000e-04
2.0222660000e+03    8.7760000000e-02
2.0222191000e+03    8.7440000000e-02
2.0222032000e+03    8.7470000000e-02
1.9769557000e+03    0.0000000000e+00
1.8899713000e+03    0.0000000000e+00
1.8897385000e+03    0.0000000000e+00
1.8891592000e+03    0.0000000000e+00
1.8889965000e+03    0.0000000000e+00
1.8884047000e+03    0.0000000000e+00
1.8879346000e+03    0.0000000000e+00
1.8875978000e+03    0.0000000000e+00
1.8875694000e+03    0.0000000000e+00
1.8875159000e+03    0.0000000000e+00
1.8874798000e+03    0.0000000000e+00
1.6437649000e+03    0.0000000000e+00
1.6434150000e+03    0.0000000000e+00
