# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120334/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120334/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999624000e+03    1.9000000000e-04
2.0999898000e+03    3.4900000000e-03
2.1003112000e+03    1.1600000000e-03
2.1011763000e+03    5.1000000000e-04
2.1014501000e+03    4.3900000000e-03
2.1018585000e+03    4.2000000000e-04
2.1020890000e+03    1.1200000000e-03
2.1021927000e+03    2.0000000000e-04
2.1027777000e+03    1.7000000000e-04
2.1028820000e+03    1.7000000000e-04
2.1029954000e+03    5.1000000000e-04
2.1032423000e+03    9.3000000000e-04
2.1033412000e+03    2.8000000000e-04
2.1036810000e+03    5.0000000000e-05
2.1038715000e+03    3.2000000000e-04
2.1042196000e+03    4.1000000000e-04
2.1047055000e+03    1.6600000000e-03
2.1048130000e+03    5.3000000000e-04
2.1048923000e+03    2.1500000000e-03
2.1057496000e+03    3.1900000000e-03
2.1057942000e+03    3.9000000000e-04
2.1068256000e+03    1.9400000000e-03
2.1072071000e+03    2.7000000000e-04
2.1074419000e+03    4.7000000000e-04
2.1078284000e+03    4.0000000000e-05
2.1081059000e+03    2.1000000000e-04
2.1085214000e+03    2.3000000000e-04
2.1087793000e+03    1.9000000000e-04
2.1090094000e+03    1.7000000000e-04
2.1099909000e+03    2.5000000000e-04
2.1100405000e+03    1.9000000000e-04
2.1102325000e+03    5.1000000000e-04
2.1105480000e+03    1.8000000000e-04
2.1107767000e+03    9.7000000000e-04
2.1112460000e+03    2.9000000000e-04
2.1119599000e+03    1.2000000000e-04
2.1123780000e+03    7.0000000000e-05
2.1125893000e+03    3.7000000000e-04
2.1126925000e+03    2.0000000000e-04
2.1132041000e+03    3.7000000000e-04
2.1137252000e+03    3.9000000000e-04
2.1143707000e+03    9.8000000000e-04
2.1145487000e+03    5.2000000000e-04
2.1149335000e+03    3.9000000000e-04
2.1151880000e+03    1.6000000000e-04
2.1155592000e+03    1.0000000000e-04
2.1157041000e+03    1.2000000000e-04
2.1157461000e+03    4.2000000000e-04
2.1160964000e+03    6.1000000000e-04
2.1163557000e+03    8.8000000000e-04
