# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74149/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74149/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0965318000e+03    1.1500000000e-03
2.0973777000e+03    1.7000000000e-04
2.0974542000e+03    3.4100000000e-03
2.0980816000e+03    2.0600000000e-03
2.0988949000e+03    3.6000000000e-04
2.0994421000e+03    2.0000000000e-05
2.0996918000e+03    8.8000000000e-04
2.0998203000e+03    5.2000000000e-04
2.0998567000e+03    4.1000000000e-04
2.1003578000e+03    8.4000000000e-04
2.1005588000e+03    1.0000000000e-04
2.1006875000e+03    2.2000000000e-04
2.1009453000e+03    1.8000000000e-04
2.1010181000e+03    3.0000000000e-04
2.1010850000e+03    4.2000000000e-04
2.1012741000e+03    3.7000000000e-04
2.1014930000e+03    4.0000000000e-04
2.1017186000e+03    8.7000000000e-04
2.1018937000e+03    1.9000000000e-04
2.1022470000e+03    3.3000000000e-04
2.1024415000e+03    5.4000000000e-04
2.1027133000e+03    6.4000000000e-04
2.1028593000e+03    2.2000000000e-04
2.1032028000e+03    1.1200000000e-03
2.1034533000e+03    1.6000000000e-03
2.1038012000e+03    1.7900000000e-03
2.1039752000e+03    1.1800000000e-03
2.1043575000e+03    5.9000000000e-04
2.1046694000e+03    1.3000000000e-04
2.1053065000e+03    6.6000000000e-04
2.1055992000e+03    2.3000000000e-04
2.1057291000e+03    3.3000000000e-04
2.1059627000e+03    2.9000000000e-04
2.1061524000e+03    1.9000000000e-04
2.1062935000e+03    1.1000000000e-04
2.1068863000e+03    2.5000000000e-04
2.1069045000e+03    3.6000000000e-04
2.1071391000e+03    2.0000000000e-04
2.1077279000e+03    3.1000000000e-04
2.1080419000e+03    4.0000000000e-04
2.1088127000e+03    1.7000000000e-04
2.1089409000e+03    3.0000000000e-04
2.1092063000e+03    1.7000000000e-04
2.1094299000e+03    1.0000000000e-05
2.1096127000e+03    7.0000000000e-05
2.1098793000e+03    4.1000000000e-04
2.1100122000e+03    2.8000000000e-04
2.1102401000e+03    1.9000000000e-04
2.1104371000e+03    9.0000000000e-05
2.1104909000e+03    5.3000000000e-04
