# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57095246/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57095246/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957631000e+03    6.1100000000e-03
2.0994919000e+03    3.2400000000e-03
2.0999112000e+03    1.3600000000e-03
2.1013393000e+03    4.0000000000e-05
2.1019665000e+03    8.1000000000e-04
2.1023270000e+03    2.2700000000e-03
2.1027229000e+03    1.2800000000e-03
2.1032595000e+03    1.0800000000e-03
2.1034770000e+03    3.8400000000e-03
2.1040475000e+03    2.4600000000e-03
2.1041189000e+03    3.0000000000e-05
2.1047595000e+03    1.2900000000e-03
2.1049985000e+03    2.7500000000e-03
2.1054204000e+03    3.0000000000e-05
2.1055285000e+03    5.0000000000e-04
2.1067127000e+03    3.2000000000e-04
2.1067708000e+03    2.3000000000e-04
2.1075062000e+03    9.0000000000e-04
2.1089894000e+03    6.4000000000e-04
2.1090657000e+03    9.0000000000e-05
2.1098986000e+03    8.2000000000e-04
2.1112776000e+03    3.0000000000e-05
2.1121684000e+03    1.1900000000e-03
2.1122632000e+03    6.0000000000e-05
2.1130234000e+03    6.0000000000e-05
2.1137875000e+03    2.1000000000e-04
2.1149200000e+03    2.3000000000e-04
2.1151853000e+03    6.0000000000e-05
2.1152828000e+03    6.3000000000e-04
2.1160709000e+03    1.0000000000e-05
2.1167943000e+03    1.9400000000e-03
2.1173462000e+03    1.8100000000e-03
2.1173741000e+03    1.1200000000e-03
2.1176745000e+03    4.2000000000e-04
2.1178252000e+03    1.1200000000e-03
2.1180528000e+03    1.3400000000e-03
2.1184529000e+03    9.1000000000e-04
2.1196423000e+03    1.0000000000e-04
2.1197289000e+03    4.5000000000e-04
2.1216679000e+03    2.9000000000e-04
2.1225367000e+03    1.0000000000e-05
2.1226591000e+03    6.0000000000e-05
2.1230706000e+03    7.4000000000e-04
2.1234800000e+03    2.0000000000e-05
2.1244007000e+03    6.0000000000e-05
2.1244445000e+03    3.4000000000e-04
2.1251833000e+03    1.3000000000e-04
2.1253729000e+03    1.0000000000e-05
2.1258145000e+03    2.6000000000e-04
2.1264210000e+03    0.0000000000e+00
