# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/186/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/186/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008567000e+03    3.8000000000e-04
2.1017296000e+03    3.3000000000e-04
2.1025399000e+03    5.6000000000e-03
2.1027317000e+03    4.5300000000e-03
2.1035186000e+03    1.9100000000e-03
2.1036368000e+03    2.0000000000e-04
2.1043119000e+03    1.9800000000e-03
2.1050777000e+03    6.6000000000e-04
2.1050920000e+03    3.5000000000e-04
2.1053860000e+03    1.1600000000e-03
2.1057930000e+03    2.2600000000e-03
2.1062943000e+03    2.8300000000e-03
2.1068827000e+03    1.0000000000e-03
2.1072478000e+03    1.9000000000e-03
2.1075092000e+03    1.0900000000e-03
2.1088884000e+03    3.6000000000e-04
2.1092731000e+03    7.7000000000e-04
2.1097127000e+03    3.1000000000e-04
2.1101487000e+03    9.0000000000e-05
2.1103130000e+03    8.0000000000e-05
2.1108861000e+03    5.4000000000e-04
2.1112954000e+03    2.2000000000e-04
2.1119102000e+03    7.7000000000e-04
2.1123583000e+03    2.0000000000e-05
2.1129639000e+03    1.0100000000e-03
2.1136787000e+03    8.3000000000e-04
2.1142610000e+03    2.3000000000e-04
2.1153224000e+03    2.1000000000e-04
2.1164915000e+03    3.2000000000e-04
2.1165818000e+03    3.7000000000e-04
2.1174292000e+03    3.0000000000e-05
2.1177500000e+03    4.8000000000e-04
2.1181326000e+03    6.5000000000e-04
2.1184862000e+03    2.5400000000e-03
2.1186203000e+03    2.0000000000e-03
2.1189210000e+03    2.0900000000e-03
2.1193672000e+03    4.6000000000e-04
2.1199845000e+03    1.9000000000e-04
2.1208144000e+03    1.2700000000e-03
2.1217951000e+03    5.6000000000e-04
2.1224175000e+03    2.0000000000e-04
2.1228580000e+03    9.0000000000e-05
2.1230432000e+03    2.4000000000e-04
2.1233262000e+03    1.8000000000e-04
2.1236122000e+03    2.2000000000e-04
2.1247860000e+03    4.5000000000e-04
2.1250137000e+03    1.5000000000e-04
2.1255832000e+03    3.3000000000e-04
2.1260394000e+03    6.0000000000e-05
2.1261796000e+03    2.3000000000e-04
