# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/110710/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/110710/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003402000e+03    1.7000000000e-04
2.1009219000e+03    1.2700000000e-03
2.1010981000e+03    1.6000000000e-03
2.1014069000e+03    1.1700000000e-03
2.1017853000e+03    2.1700000000e-03
2.1023844000e+03    3.4300000000e-03
2.1026377000e+03    1.7000000000e-03
2.1027377000e+03    3.2000000000e-04
2.1029485000e+03    4.2000000000e-04
2.1036009000e+03    9.6000000000e-04
2.1038413000e+03    6.6000000000e-04
2.1043940000e+03    6.0000000000e-04
2.1046854000e+03    8.3000000000e-04
2.1052564000e+03    9.6000000000e-04
2.1055195000e+03    1.5000000000e-04
2.1058836000e+03    1.9700000000e-03
2.1062172000e+03    9.6000000000e-04
2.1067401000e+03    5.3000000000e-04
2.1071171000e+03    3.5300000000e-03
2.1078474000e+03    4.0000000000e-05
2.1079145000e+03    5.8000000000e-04
2.1088594000e+03    8.0000000000e-05
2.1089775000e+03    5.9000000000e-04
2.1094614000e+03    3.2000000000e-04
2.1097530000e+03    2.3000000000e-04
2.1103458000e+03    1.1000000000e-04
2.1105491000e+03    4.6000000000e-04
2.1112378000e+03    6.0000000000e-05
2.1113953000e+03    1.1000000000e-04
2.1114845000e+03    6.8000000000e-04
2.1119364000e+03    6.0000000000e-04
2.1124338000e+03    3.1000000000e-04
2.1126720000e+03    6.0000000000e-04
2.1131438000e+03    1.0500000000e-03
2.1135888000e+03    4.1000000000e-04
2.1139422000e+03    3.8000000000e-04
2.1142285000e+03    2.3000000000e-04
2.1143726000e+03    2.4000000000e-04
2.1149177000e+03    8.0000000000e-05
2.1152939000e+03    3.9000000000e-04
2.1153979000e+03    4.8000000000e-04
2.1159895000e+03    4.5000000000e-04
2.1163709000e+03    5.8000000000e-04
2.1166676000e+03    6.1000000000e-04
2.1171827000e+03    8.0000000000e-04
2.1176411000e+03    4.2000000000e-04
2.1177451000e+03    1.2000000000e-03
2.1183628000e+03    1.1400000000e-03
2.1184057000e+03    2.8000000000e-04
2.1190364000e+03    6.7000000000e-04
